,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1904,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,3005,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,,iPhone X
3,high load (over all object types),hol,20999,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,,
4,object MacBook Pro leaves the process in activity pay order,ol,1,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,MacBook Pro
5,object iPhone X leaves the process in activity pay order,ol,1,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,iPhone X
6,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,Detlef Wetzeler
7,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,Fire Stick 4K
8,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,Echo Show 8
9,object Marco Pegoraro leaves the process in activity create package,ol,1,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,Marco Pegoraro
10,high lagging time of object ['Marco Pegoraro'] for activity create package,lt,22 days 21:35:09,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,['Marco Pegoraro']
11,"object (type) join in activity create package with objects [['Marco Pegoraro'], ['Echo Plus', 'iPad mini'], ['Echo'], ['iPhone 11']]",j,4,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,"[['Marco Pegoraro'], ['Echo Plus', 'iPad mini'], ['Echo'], ['iPhone 11']]"
12,high lagging time of object ['Majid Rafiei'] for activity send package,lt,70 days 08:27:12,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,['Majid Rafiei']
13,"object (type) join in activity send package with objects [['Majid Rafiei'], ['Mahsa Bafrani'], ['Echo', 'Echo Plus', 'iPad mini', 'iPhone 11']]",j,3,2024-05-19 19:54:01.803738260+00:00,2024-05-20 19:55:09.628504615+00:00,413,11.0,"[['Majid Rafiei'], ['Mahsa Bafrani'], ['Echo', 'Echo Plus', 'iPad mini', 'iPhone 11']]"
