,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,214,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1307,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2045,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,,Fire Stick
3,high load (over all object types),hol,14022,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,,
4,object iPhone 8 leaves the process in activity pay order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,iPhone 8
5,object iPad Pro leaves the process in activity pay order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,iPad Pro
6,object iPad mini leaves the process in activity pay order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,iPad mini
7,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Jan Niklas Adams']]",s,2,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,"[['SwissPeak Timepieces AG'], ['Jan Niklas Adams']]"
8,"object (type) split in activity pick item with object (types) [['Kindle'], ['Marco Pegoraro']]",s,2,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,"[['Kindle'], ['Marco Pegoraro']]"
9,object Echo Plus leaves the process in activity package delivered,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Echo Plus
10,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Gyunam Park
11,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,iPhone 11
12,object Fire Stick leaves the process in activity package delivered,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Fire Stick
13,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Echo Show 5
14,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,iPhone 11 Pro
15,"object (type) split in activity place order with object (types) [['Echo Dot'], ['SwissPeak Timepieces AG'], ['Echo Dot', 'Echo Studio', 'Kindle', 'iPad', 'iPhone X']]",s,3,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,"[['Echo Dot'], ['SwissPeak Timepieces AG'], ['Echo Dot', 'Echo Studio', 'Kindle', 'iPad', 'iPhone X']]"
16,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Marco Pegoraro
17,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Jan Niklas Adams
18,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,SwissPeak Timepieces AG
19,object Echo Studio leaves the process in activity confirm order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Echo Studio
20,object Kindle leaves the process in activity confirm order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Kindle
21,object Echo Dot leaves the process in activity confirm order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,Echo Dot
22,object iPad leaves the process in activity confirm order,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,iPad
23,high lagging time of object ['Echo Dot'] for activity place order,lt,2 days 18:10:46,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,['Echo Dot']
24,"object (type) join in activity place order with objects [['Echo Dot'], ['iPhone X'], ['SwissPeak Timepieces AG'], ['Kindle'], ['Echo Studio', 'iPad']]",j,5,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,"[['Echo Dot'], ['iPhone X'], ['SwissPeak Timepieces AG'], ['Kindle'], ['Echo Studio', 'iPad']]"
25,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,2 days 02:32:29,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,['Marco Pegoraro']
26,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['Echo Dot']]",j,2,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,"[['Marco Pegoraro'], ['Echo Dot']]"
27,high lagging time of object ['Jan Niklas Adams'] for activity confirm order,lt,2 days 23:09:45,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,['Jan Niklas Adams']
28,"object (type) join in activity confirm order with objects [['Jan Niklas Adams'], ['SwissPeak Timepieces AG'], ['Echo Studio', 'Kindle', 'iPad', 'iPhone X'], ['Echo Dot']]",j,4,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,"[['Jan Niklas Adams'], ['SwissPeak Timepieces AG'], ['Echo Studio', 'Kindle', 'iPad', 'iPhone X'], ['Echo Dot']]"
29,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,2 days 20:43:04,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,['Christopher Schwanen']
30,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['iPhone X']]",j,2,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,11.0,"[['Christopher Schwanen'], ['iPhone X']]"
31,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,14.0,Detlef Wetzeler
32,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-11-28 16:38:28.119158845+00:00,2023-11-29 16:39:35.943925200+00:00,240,14.0,Benedikt Knopp
