,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,121,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,132,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,121,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,106,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,120,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,105,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,119,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,138,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,121,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,124,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,116,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,150,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,118,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,97,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,78,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,836,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,839,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,809,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,197,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Istvan Koren
19,high demand of: Nina Graves,hd,830,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Nina Graves
20,high demand of: Wil van der Aalst,hd,212,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,871,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,867,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,783,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,142,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,106,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,221,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,184,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,206,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,165,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,171,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,233,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Alessandro Berti
32,high demand of: Gyunam Park,hd,216,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Gyunam Park
33,high demand of: Echo,hd,1174,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Echo
34,high demand of: iPhone 11 Pro,hd,1230,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1316,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1235,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,MacBook Pro
37,high demand of: iPad mini,hd,1119,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPad mini
38,high demand of: Fire Stick,hd,1430,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Fire Stick
39,high demand of: iPad Pro,hd,1316,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPad Pro
40,high demand of: iPhone 8,hd,1214,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPhone 8
41,high demand of: iPhone X,hd,1244,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPhone X
42,high demand of: Echo Dot,hd,1087,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Echo Dot
43,high demand of: Echo Show 8,hd,1242,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1291,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1202,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Echo Studio
46,high demand of: MacBook Air,hd,1220,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,MacBook Air
47,high demand of: iPad Air,hd,1307,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPad Air
48,high demand of: Echo Show 5,hd,1151,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Echo Show 5
49,high demand of: iPad,hd,1163,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPad
50,high demand of: iPhone 11,hd,1169,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,iPhone 11
51,high demand of: Echo Plus,hd,1173,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Echo Plus
52,high demand of: Kindle,hd,1038,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,Kindle
53,high load of object type items,hl,27116,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,items
54,high load of object type orders,hl,2791,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,orders
55,high load of object type packages,hl,1621,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,packages
56,high load (over all object types),hol,9308,2023-09-14 15:13:41.261682220+00:00,2023-09-15 15:14:49.086448575+00:00,165,,
