,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,223,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,270,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,248,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,272,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,276,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,225,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,258,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,273,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,233,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,242,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,229,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,273,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,222,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,240,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,190,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1668,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1709,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1658,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,410,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Istvan Koren
19,high demand of: Nina Graves,hd,1660,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Nina Graves
20,high demand of: Wil van der Aalst,hd,421,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1751,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1764,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1617,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,283,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,244,2024-02-23 18:16:48.873831730+00:00,2024-02-24 18:17:56.698598085+00:00,327,,Jan Niklas Adams
