,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1901,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2983,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,,iPhone X
3,high load (over all object types),hol,20950,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,,
4,"high lagging time of object ['Echo', 'Echo Plus', 'Fire Stick', 'MacBook Air', 'iPad Air', 'iPhone 11'] for activity pay order",lt,0 days 00:00:00,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1336.0,"['Echo', 'Echo Plus', 'Fire Stick', 'MacBook Air', 'iPad Air', 'iPhone 11']"
5,object iPhone 8 leaves the process in activity pay order,ol,1,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1366.0,iPhone 8
6,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1366.0,iPhone 11 Pro
7,object MacBook Air leaves the process in activity pay order,ol,1,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1366.0,MacBook Air
8,"high lagging time of object ['Echo Dot', 'MacBook Pro', 'iPad'] for activity pay order",lt,2 days 23:32:45,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1366.0,"['Echo Dot', 'MacBook Pro', 'iPad']"
9,"object (type) join in activity pay order with objects [['Echo Dot', 'MacBook Pro', 'iPad'], ['Echo']]",j,2,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1366.0,"[['Echo Dot', 'MacBook Pro', 'iPad'], ['Echo']]"
10,object MacBook Pro leaves the process in activity payment reminder,ol,1,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1848.0,MacBook Pro
11,object iPhone 11 leaves the process in activity payment reminder,ol,1,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1848.0,iPhone 11
12,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,27 days 23:29:01,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1848.0,['Marco Pegoraro']
13,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPhone X']]",j,2,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1848.0,"[['Marco Pegoraro'], ['iPhone X']]"
14,high lagging time of object ['Gyunam Park'] for activity package delivered,lt,0 days 00:00:00,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1941.0,['Gyunam Park']
15,"high lagging time of object ['Echo Dot', 'Echo Show 5', 'Kindle', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro'] for activity package delivered",lt,0 days 00:00:00,2024-04-13 19:13:20.112149480+00:00,2024-04-14 19:14:27.936915835+00:00,377,1941.0,"['Echo Dot', 'Echo Show 5', 'Kindle', 'Kindle Paperwhite', 'MacBook Air', 'iPad Air', 'iPad Pro']"
