,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,168,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,992,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1602,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,,Fire Stick
3,high load (over all object types),hol,10580,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,,
4,object Mahsa Bafrani leaves the process in activity item out of stock,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,11.0,Mahsa Bafrani
5,high lagging time of object ['Detlef Wetzeler'] for activity reorder item,lt,0 days 02:09:11,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,11.0,['Detlef Wetzeler']
6,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,iPhone 11 Pro
7,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,Mara Nitschke
8,object iPad Pro leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,iPad Pro
9,object Golden Fleece Textiles S.A.R.L. leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,Golden Fleece Textiles S.A.R.L.
10,object Leah Tacke genannt Unterberg leaves the process in activity send package,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,Leah Tacke genannt Unterberg
11,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,2 days 23:35:01,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,['Detlef Wetzeler']
12,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Echo Show 5']]",j,2,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,"[['Detlef Wetzeler'], ['Echo Show 5']]"
13,high lagging time of object ['Yisong Zhang'] for activity package delivered,lt,0 days 00:00:00,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,['Yisong Zhang']
14,"high lagging time of object ['Echo Dot', 'Echo Plus', 'Fire Stick', 'Kindle', 'MacBook Pro', 'iPad'] for activity package delivered",lt,0 days 00:00:00,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,"['Echo Dot', 'Echo Plus', 'Fire Stick', 'Kindle', 'MacBook Pro', 'iPad']"
15,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,1 days 02:50:21,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,['Christopher Schwanen']
16,"object (type) join in activity reorder item with objects [['Christopher Schwanen'], ['MacBook Air']]",j,2,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,"[['Christopher Schwanen'], ['MacBook Air']]"
17,high lagging time of object ['Nina Graves'] for activity pick item,lt,0 days 16:23:49,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,['Nina Graves']
18,"object (type) join in activity pick item with objects [['Nina Graves'], ['iPad Air']]",j,2,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,16.0,"[['Nina Graves'], ['iPad Air']]"
19,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Yisong Zhang
20,object MacBook Air leaves the process in activity package delivered,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,MacBook Air
21,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Eduardo Goulart Rocha
22,object iPad Pro leaves the process in activity package delivered,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,iPad Pro
23,object Echo Dot leaves the process in activity package delivered,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Echo Dot
24,object Kindle leaves the process in activity package delivered,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Kindle
25,object Echo leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Echo
26,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Wil van der Aalst
27,object iPad Air leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,iPad Air
28,object Echo Plus leaves the process in activity place order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Echo Plus
29,object Kindle Paperwhite leaves the process in activity place order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Kindle Paperwhite
30,object Echo Show 8 leaves the process in activity place order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Echo Show 8
31,object MacBook Pro leaves the process in activity place order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,MacBook Pro
32,object AlpenTech Innovations AG leaves the process in activity place order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,AlpenTech Innovations AG
33,object Fire Stick 4K leaves the process in activity place order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,Fire Stick 4K
34,object iPad leaves the process in activity place order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,iPad
35,high lagging time of object ['iPhone 8'] for activity place order,lt,24 days 04:25:26,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,['iPhone 8']
36,"object (type) join in activity place order with objects [['iPhone 8'], ['Fire Stick 4K'], ['iPad'], ['Kindle Paperwhite', 'MacBook Pro'], ['Echo Show 8'], ['AlpenTech Innovations AG'], ['Echo Plus']]",j,7,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,"[['iPhone 8'], ['Fire Stick 4K'], ['iPad'], ['Kindle Paperwhite', 'MacBook Pro'], ['Echo Show 8'], ['AlpenTech Innovations AG'], ['Echo Plus']]"
37,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,0 days 23:01:07,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,['Marco Pegoraro']
38,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPhone 8']]",j,2,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,17.0,"[['Marco Pegoraro'], ['iPhone 8']]"
39,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,31.0,Wil van der Aalst
40,object Mediterranea Luxury Cruises S.p.A. leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,31.0,Mediterranea Luxury Cruises S.p.A.
41,object iPad leaves the process in activity confirm order,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,31.0,iPad
42,object iPhone 8 leaves the process in activity reorder item,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,31.0,iPhone 8
43,object Detlef Wetzeler leaves the process in activity send package,ol,1,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,31.0,Detlef Wetzeler
44,high lagging time of object ['iPad Air'] for activity reorder item,lt,0 days 02:00:16,2023-10-04 15:36:17.757009320+00:00,2023-10-05 15:37:25.581775675+00:00,185,31.0,['iPad Air']
