,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,223,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,1374,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,2143,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,,Fire Stick
3,high load (over all object types),hol,14898,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,,
4,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,Echo Show 5
5,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,Gyunam Park
6,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,Echo Show 8
7,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,Viki Peeva
8,object Echo Studio leaves the process in activity package delivered,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,Echo Studio
9,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,Christine von Dobbert
10,high lagging time of object ['Fire Stick 4K'] for activity place order,lt,5 days 02:11:43,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,['Fire Stick 4K']
11,"object (type) join in activity place order with objects [['Fire Stick 4K'], ['Kindle', 'iPhone X'], ['SwissPeak Timepieces AG']]",j,3,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,11.0,"[['Fire Stick 4K'], ['Kindle', 'iPhone X'], ['SwissPeak Timepieces AG']]"
12,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,14.0,Eduardo Goulart Rocha
13,"object (type) split in activity failed delivery with object (types) [['Echo Show 5', 'Echo Show 8'], ['Majid Rafiei'], ['Echo Dot', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'iPad Pro', 'iPhone X']]",s,3,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,14.0,"[['Echo Show 5', 'Echo Show 8'], ['Majid Rafiei'], ['Echo Dot', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'iPad Pro', 'iPhone X']]"
14,object Echo leaves the process in activity pay order,ol,1,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,14.0,Echo
15,high lagging time of object ['Echo'] for activity pay order,lt,2 days 01:55:45,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,14.0,['Echo']
16,"object (type) join in activity pay order with objects [['Echo'], ['Echo Show 5', 'Echo Show 8']]",j,2,2023-12-12 16:54:17.665887815+00:00,2023-12-13 16:55:25.490654170+00:00,254,14.0,"[['Echo'], ['Echo Show 5', 'Echo Show 8']]"
