,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,295,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1843,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2874,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,,iPhone X
3,high load (over all object types),hol,20212,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,11.0,Eduardo Goulart Rocha
5,object Echo Dot leaves the process in activity package delivered,ol,1,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,11.0,Echo Dot
6,"object (type) split in activity package delivered with object (types) [['Fire Stick 4K'], ['Echo Plus']]",s,2,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,11.0,"[['Fire Stick 4K'], ['Echo Plus']]"
7,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,11.0,Kindle Paperwhite
8,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,11.0,iPhone 11 Pro
9,object Kindle leaves the process in activity pay order,ol,1,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,11.0,Kindle
10,"object (type) split in activity confirm order with object (types) [['iPad mini'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert']]",s,3,2024-03-11 18:36:01.894859765+00:00,2024-03-12 18:37:09.719626120+00:00,344,11.0,"[['iPad mini'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert']]"
