,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,16,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,,AlpenTech Innovations AG
1,high demand of employees: Christopher Schwanen,hd,53,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,,Christopher Schwanen
2,high demand of employees: Nina Graves,hd,53,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,,Nina Graves
3,high demand of employees: Marco Pegoraro,hd,53,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,,Marco Pegoraro
4,high demand of products: iPhone 11 Pro,hd,92,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,,iPhone 11 Pro
5,high demand of products: Fire Stick 4K,hd,92,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,,Fire Stick 4K
6,high load (over all object types),hol,530,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,,
7,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,34.0,Christopher Schwanen
8,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,34.0,Christine von Dobbert
9,object iPad Pro leaves the process in activity confirm order,ol,1,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,34.0,iPad Pro
10,object Echo Show 8 leaves the process in activity confirm order,ol,1,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,34.0,Echo Show 8
11,high lagging time of object ['iPad'] for activity place order,lt,2 days 00:03:54,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,34.0,['iPad']
12,"object (type) join in activity place order with objects [['iPad'], ['Kindle'], ['Danube Pharmaceuticals BV']]",j,3,2023-04-27 12:35:25.794392520+00:00,2023-04-28 12:36:33.619158875+00:00,25,34.0,"[['iPad'], ['Kindle'], ['Danube Pharmaceuticals BV']]"
