,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1028,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1643,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,,Fire Stick
3,high load (over all object types),hol,11019,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,,
4,"object (type) split in activity confirm order with object (types) [['Pantheon Art Gallery Kft.'], ['iPad']]",s,2,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,"[['Pantheon Art Gallery Kft.'], ['iPad']]"
5,object MacBook Air leaves the process in activity package delivered,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,MacBook Air
6,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,Alessandro Berti
7,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,Echo Show 8
8,object iPhone X leaves the process in activity payment reminder,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,iPhone X
9,object Fire Stick leaves the process in activity payment reminder,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,Fire Stick
10,object MacBook Pro leaves the process in activity payment reminder,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,MacBook Pro
11,object iPhone 11 Pro leaves the process in activity payment reminder,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,iPhone 11 Pro
12,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,Christopher Schwanen
13,object Pantheon Art Gallery Kft. leaves the process in activity place order,ol,1,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,Pantheon Art Gallery Kft.
14,high lagging time of object ['Kindle Paperwhite'] for activity place order,lt,0 days 23:37:43,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,['Kindle Paperwhite']
15,"object (type) join in activity place order with objects [['Kindle Paperwhite'], ['Pantheon Art Gallery Kft.']]",j,2,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,"[['Kindle Paperwhite'], ['Pantheon Art Gallery Kft.']]"
16,high lagging time of object ['Detlef Wetzeler'] for activity create package,lt,2 days 07:23:19,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,['Detlef Wetzeler']
17,"object (type) join in activity create package with objects [['Detlef Wetzeler'], ['iPad'], ['Echo Studio', 'iPhone 11'], ['Kindle'], ['Echo Dot'], ['iPad Pro'], ['Kindle Paperwhite']]",j,7,2023-10-12 15:45:20.355140160+00:00,2023-10-13 15:46:28.179906515+00:00,193,219.0,"[['Detlef Wetzeler'], ['iPad'], ['Echo Studio', 'iPhone 11'], ['Kindle'], ['Echo Dot'], ['iPad Pro'], ['Kindle Paperwhite']]"
