,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,256,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1648,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2506,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,,iPhone X
3,high load (over all object types),hol,17900,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,Eduardo Goulart Rocha
5,object iPad mini leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,iPad mini
6,object iPad leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,iPad
7,object MacBook Air leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,MacBook Air
8,object iPhone X leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,iPhone X
9,object iPad Pro leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,iPad Pro
10,object Kindle leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,Kindle
11,object Marco Pegoraro leaves the process in activity pick item,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,Marco Pegoraro
12,high lagging time of object ['Echo Show 5'] for activity confirm order,lt,0 days 02:17:45,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,['Echo Show 5']
13,"object (type) join in activity confirm order with objects [['Echo Show 5'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Fire Stick']]",j,4,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,11.0,"[['Echo Show 5'], ['SwissPeak Timepieces AG'], ['Christine von Dobbert'], ['Fire Stick']]"
14,object Christopher Schwanen leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,Christopher Schwanen
15,object Echo leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,Echo
16,object MacBook Air leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,MacBook Air
17,object Fire Stick leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,Fire Stick
18,object iPad Air leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,iPad Air
19,object Echo Show 5 leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,Echo Show 5
20,object Fire Stick 4K leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,Fire Stick 4K
21,object iPad leaves the process in activity create package,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,iPad
22,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,1 days 02:05:06,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,['Detlef Wetzeler']
23,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Echo Studio']]",j,2,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,14.0,"[['Detlef Wetzeler'], ['Echo Studio']]"
24,object Leah Tacke genannt Unterberg leaves the process in activity reorder item,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,881.0,Leah Tacke genannt Unterberg
25,high lagging time of object ['MacBook Air'] for activity pick item,lt,1 days 01:26:14,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,881.0,['MacBook Air']
26,"object (type) join in activity pick item with objects [['MacBook Air'], ['Mahsa Bafrani']]",j,2,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,881.0,"[['MacBook Air'], ['Mahsa Bafrani']]"
27,object MacBook Air leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,MacBook Air
28,object iPhone X leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,iPhone X
29,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,Eduardo Goulart Rocha
30,object MacBook Pro leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,MacBook Pro
31,object iPad Air leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,iPad Air
32,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,Gyunam Park
33,object Echo Studio leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,Echo Studio
34,object Kindle leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,Kindle
35,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,Christine von Dobbert
36,high lagging time of object ['iPhone 11 Pro'] for activity place order,lt,4 days 00:13:12,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,['iPhone 11 Pro']
37,"object (type) join in activity place order with objects [['iPhone 11 Pro'], ['iPhone 8'], ['Balkan Minerals d.o.o.'], ['Echo Show 5', 'iPhone 11']]",j,4,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,959.0,"[['iPhone 11 Pro'], ['iPhone 8'], ['Balkan Minerals d.o.o.'], ['Echo Show 5', 'iPhone 11']]"
38,object iPhone X leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,iPhone X
39,object iPad mini leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,iPad mini
40,object Fire Stick leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,Fire Stick
41,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,Eduardo Goulart Rocha
42,object iPhone 8 leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,iPhone 8
43,object iPad Air leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,iPad Air
44,object Istvan Koren leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,Istvan Koren
45,object MacBook Pro leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,MacBook Pro
46,object Echo Show 5 leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,Echo Show 5
47,object iPhone 11 Pro leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,iPhone 11 Pro
48,"high lagging time of object ['Echo Plus', 'Kindle'] for activity place order",lt,0 days 16:59:02,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,"['Echo Plus', 'Kindle']"
49,"object (type) join in activity place order with objects [['Echo Plus', 'Kindle'], ['Celtica Green Farms Oy']]",j,2,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,998.0,"[['Echo Plus', 'Kindle'], ['Celtica Green Farms Oy']]"
50,object iPad mini leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,iPad mini
51,object Fire Stick leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,Fire Stick
52,object Kindle leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,Kindle
53,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,Majid Rafiei
54,object Mara Nitschke leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,Mara Nitschke
55,object Echo leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,Echo
56,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,Eduardo Goulart Rocha
57,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,iPhone 11 Pro
58,object Echo Show 8 leaves the process in activity package delivered,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,Echo Show 8
59,high lagging time of object ['iPad Pro'] for activity place order,lt,6 days 04:15:05,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,['iPad Pro']
60,"object (type) join in activity place order with objects [['iPad Pro'], ['Golden Fleece Textiles S.A.R.L.'], ['Echo Dot']]",j,3,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1366.0,"[['iPad Pro'], ['Golden Fleece Textiles S.A.R.L.'], ['Echo Dot']]"
61,object Kindle Paperwhite leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1494.0,Kindle Paperwhite
62,object iPhone 11 leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1494.0,iPhone 11
63,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,3 days 03:12:05,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1494.0,['Marco Pegoraro']
64,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPhone 11 Pro']]",j,2,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1494.0,"[['Marco Pegoraro'], ['iPhone 11 Pro']]"
65,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1506.0,Wil van der Aalst
66,object Echo Studio leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1506.0,Echo Studio
67,object Carpathian Financial Services plc leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1506.0,Carpathian Financial Services plc
68,object iPad Air leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1506.0,iPad Air
69,object Echo Show 8 leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1506.0,Echo Show 8
70,high lagging time of object ['Nina Graves'] for activity pick item,lt,15 days 02:09:21,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1506.0,['Nina Graves']
71,"object (type) join in activity pick item with objects [['Nina Graves'], ['iPad']]",j,2,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1506.0,"[['Nina Graves'], ['iPad']]"
72,object Danube Pharmaceuticals BV leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1685.0,Danube Pharmaceuticals BV
73,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1685.0,Christine von Dobbert
74,high lagging time of object ['Echo Dot'] for activity pick item,lt,0 days 00:00:00,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1685.0,['Echo Dot']
75,object Benedikt Knopp joins the process in activity pick item,oj,1,2024-01-31 17:50:48.904205565+00:00,2024-02-01 17:51:56.728971920+00:00,304,1685.0,Benedikt Knopp
