,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,52,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,60,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,58,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,36,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,47,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,37,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,59,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,68,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,68,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,64,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,46,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,47,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,39,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,48,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,36,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,354,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,365,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,357,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,79,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Istvan Koren
19,high demand of: Nina Graves,hd,362,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Nina Graves
20,high demand of: Wil van der Aalst,hd,97,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,378,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,375,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,317,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,59,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,46,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,98,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,73,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,75,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,69,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,56,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,109,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Alessandro Berti
32,high demand of: Gyunam Park,hd,96,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Gyunam Park
33,high demand of: Echo,hd,464,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Echo
34,high demand of: iPhone 11 Pro,hd,518,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,582,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,460,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,MacBook Pro
37,high demand of: iPad mini,hd,480,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPad mini
38,high demand of: Fire Stick,hd,669,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Fire Stick
39,high demand of: iPad Pro,hd,594,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPad Pro
40,high demand of: iPhone 8,hd,618,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPhone 8
41,high demand of: iPhone X,hd,504,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPhone X
42,high demand of: Echo Dot,hd,430,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Echo Dot
43,high demand of: Echo Show 8,hd,560,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,583,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Fire Stick 4K
45,high demand of: Echo Studio,hd,503,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Echo Studio
46,high demand of: MacBook Air,hd,464,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,MacBook Air
47,high demand of: iPad Air,hd,499,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPad Air
48,high demand of: Echo Show 5,hd,346,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Echo Show 5
49,high demand of: iPad,hd,502,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPad
50,high demand of: iPhone 11,hd,471,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,iPhone 11
51,high demand of: Echo Plus,hd,507,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Echo Plus
52,high demand of: Kindle,hd,402,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,Kindle
53,high load of object type items,hl,11345,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,items
54,high load of object type orders,hl,1130,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,orders
55,high load of object type packages,hl,665,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,packages
56,high load (over all object types),hol,3915,2023-06-20 13:36:28.331775690+00:00,2023-06-21 13:37:36.156542045+00:00,79,,
