,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,304,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,256,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,280,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,296,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,290,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,262,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1846,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1853,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1800,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,454,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Istvan Koren
19,high demand of: Nina Graves,hd,1828,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Nina Graves
20,high demand of: Wil van der Aalst,hd,461,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1894,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1903,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1765,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,305,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,267,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,513,2024-05-15 19:49:30.504672840+00:00,2024-05-16 19:50:38.329439195+00:00,409,,Christine von Dobbert
