,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,243,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1551,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2364,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,,Fire Stick
3,high load (over all object types),hol,16762,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,,
4,object MacBook Air leaves the process in activity pay order,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,MacBook Air
5,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,Echo Show 5
6,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,Echo Show 8
7,object iPad leaves the process in activity pay order,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,iPad
8,object Fire Stick 4K leaves the process in activity reorder item,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,Fire Stick 4K
9,object Marco Pegoraro leaves the process in activity send package,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,Marco Pegoraro
10,high lagging time of object ['Fire Stick'] for activity pick item,lt,0 days 08:06:36,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,['Fire Stick']
11,"object (type) join in activity pick item with objects [['Fire Stick'], ['Mahsa Bafrani']]",j,2,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,"[['Fire Stick'], ['Mahsa Bafrani']]"
12,high lagging time of object ['Viki Peeva'] for activity package delivered,lt,0 days 00:00:00,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,['Viki Peeva']
13,"high lagging time of object ['Echo', 'Echo Dot', 'Kindle Paperwhite', 'MacBook Pro', 'iPhone 11 Pro', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,11.0,"['Echo', 'Echo Dot', 'Kindle Paperwhite', 'MacBook Pro', 'iPhone 11 Pro', 'iPhone X']"
14,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,14.0,Christine von Dobbert
15,object Iberian Sun Solaridades SA leaves the process in activity confirm order,ol,1,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,14.0,Iberian Sun Solaridades SA
16,high lagging time of object ['Christine von Dobbert'] for activity confirm order,lt,9 days 10:46:10,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,14.0,['Christine von Dobbert']
17,"object (type) join in activity confirm order with objects [['Christine von Dobbert'], ['Iberian Sun Solaridades SA'], ['Kindle Paperwhite']]",j,3,2024-01-12 17:29:20.233644820+00:00,2024-01-13 17:30:28.058411175+00:00,285,14.0,"[['Christine von Dobbert'], ['Iberian Sun Solaridades SA'], ['Kindle Paperwhite']]"
