,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,242,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,294,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,272,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,292,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,304,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,256,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,280,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,296,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,256,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,250,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,252,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,290,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,248,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,262,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,206,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1845,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1848,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1796,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,454,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Istvan Koren
19,high demand of: Nina Graves,hd,1824,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Nina Graves
20,high demand of: Wil van der Aalst,hd,461,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1891,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1899,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1761,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,305,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,267,2024-04-02 19:00:54.039719575+00:00,2024-04-03 19:02:01.864485930+00:00,366,,Jan Niklas Adams
