,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1896,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2965,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,,iPhone X
3,high load (over all object types),hol,20843,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,,
4,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,11.0,Gyunam Park
5,high lagging time of object ['iPhone 11'] for activity pay order,lt,0 days 00:00:00,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,11.0,['iPhone 11']
6,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,2 days 01:01:40,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,11.0,['Leah Tacke genannt Unterberg']
7,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['iPhone 11']]",j,2,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,11.0,"[['Leah Tacke genannt Unterberg'], ['iPhone 11']]"
8,object MacBook Air leaves the process in activity package delivered,ol,1,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,959.0,MacBook Air
9,object Echo Show 8 leaves the process in activity package delivered,ol,1,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,959.0,Echo Show 8
10,object iPhone 8 leaves the process in activity package delivered,ol,1,2024-03-25 18:51:51.441588735+00:00,2024-03-26 18:52:59.266355090+00:00,358,959.0,iPhone 8
