,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,164,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,180,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,187,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,169,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,186,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,146,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,168,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,201,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,167,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,176,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,152,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,192,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,164,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,154,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,127,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1189,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1196,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1170,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,283,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Istvan Koren
19,high demand of: Nina Graves,hd,1194,2023-11-18 16:27:09.871495295+00:00,2023-11-19 16:28:17.696261650+00:00,230,,Nina Graves
