,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,294,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1841,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2862,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,,iPhone X
3,high load (over all object types),hol,20150,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,,
4,object Yisong Zhang leaves the process in activity package delivered,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Yisong Zhang
5,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Fire Stick 4K
6,object Echo Plus leaves the process in activity package delivered,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Echo Plus
7,object Fire Stick leaves the process in activity package delivered,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Fire Stick
8,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Gyunam Park
9,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['iPhone 11'], ['Christine von Dobbert']]",s,3,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,"[['SwissPeak Timepieces AG'], ['iPhone 11'], ['Christine von Dobbert']]"
10,object Echo leaves the process in activity package delivered,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Echo
11,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Majid Rafiei
12,"object (type) split in activity place order with object (types) [['SwissPeak Timepieces AG'], ['iPhone 11'], ['MacBook Air']]",s,3,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,"[['SwissPeak Timepieces AG'], ['iPhone 11'], ['MacBook Air']]"
13,"object (type) split in activity place order with object (types) [['iPhone 11'], ['SwissPeak Timepieces AG'], ['Echo Show 8', 'iPad mini', 'iPhone 11', 'iPhone 8']]",s,3,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,"[['iPhone 11'], ['SwissPeak Timepieces AG'], ['Echo Show 8', 'iPad mini', 'iPhone 11', 'iPhone 8']]"
14,object iPad Pro leaves the process in activity pick item,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,iPad Pro
15,object MacBook Air leaves the process in activity pick item,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,MacBook Air
16,object Nina Graves leaves the process in activity pick item,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,Nina Graves
17,object iPad mini leaves the process in activity confirm order,ol,1,2024-03-10 18:34:54.070093410+00:00,2024-03-11 18:36:01.894859765+00:00,343,11.0,iPad mini
