,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,24,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Mediterranea Luxury Cruises S.p.A.
1,high demand of employees: Nina Graves,hd,84,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,Nina Graves
2,high demand of products: iPad Pro,hd,148,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,iPad Pro
3,high load (over all object types),hol,861,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,,
4,object Detlef Wetzeler leaves the process in activity reorder item,ol,1,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,36.0,Detlef Wetzeler
5,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,36.0,Christine von Dobbert
6,object Kindle Paperwhite leaves the process in activity confirm order,ol,1,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,36.0,Kindle Paperwhite
7,object MacBook Pro leaves the process in activity confirm order,ol,1,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,36.0,MacBook Pro
8,high lagging time of object ['Kindle'] for activity place order,lt,2 days 05:49:16,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,36.0,['Kindle']
9,"object (type) join in activity place order with objects [['Kindle'], ['Balkan Minerals d.o.o.']]",j,2,2023-05-04 12:43:20.567757005+00:00,2023-05-05 12:44:28.392523360+00:00,32,36.0,"[['Kindle'], ['Balkan Minerals d.o.o.']]"
