,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,144,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,827,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1351,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,,Fire Stick
3,high load (over all object types),hol,8807,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,,
4,"object (type) split in activity place order with object (types) [['iPhone X'], ['Echo Studio']]",s,2,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,10.0,"[['iPhone X'], ['Echo Studio']]"
5,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,10.0,Detlef Wetzeler
6,high lagging time of object ['Benedikt Knopp'] for activity create package,lt,1 days 21:33:33,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,10.0,['Benedikt Knopp']
7,"object (type) join in activity create package with objects [['Benedikt Knopp'], ['iPhone 11 Pro'], ['iPhone X'], ['Fire Stick']]",j,4,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,10.0,"[['Benedikt Knopp'], ['iPhone 11 Pro'], ['iPhone X'], ['Fire Stick']]"
8,high lagging time of object ['Nina Graves'] for activity pick item,lt,6 days 22:08:08,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,10.0,['Nina Graves']
9,"object (type) join in activity pick item with objects [['Nina Graves'], ['Echo Studio']]",j,2,2023-09-06 15:04:38.663551380+00:00,2023-09-07 15:05:46.488317735+00:00,157,10.0,"[['Nina Graves'], ['Echo Studio']]"
