,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,140,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,146,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,144,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,132,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,149,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,117,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,145,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,158,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,145,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,146,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,132,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,135,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,115,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,97,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,985,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,996,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,946,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,230,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Istvan Koren
19,high demand of: Nina Graves,hd,966,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Nina Graves
20,high demand of: Wil van der Aalst,hd,247,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1020,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1019,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,909,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,165,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,123,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,267,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,220,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,229,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,209,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,209,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,270,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Alessandro Berti
32,high demand of: Gyunam Park,hd,239,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Gyunam Park
33,high demand of: Echo,hd,1381,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Echo
34,high demand of: iPhone 11 Pro,hd,1448,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1519,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1436,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,MacBook Pro
37,high demand of: iPad mini,hd,1324,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,iPad mini
38,high demand of: Fire Stick,hd,1633,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,Fire Stick
39,high demand of: iPad Pro,hd,1511,2023-10-09 15:41:56.880841095+00:00,2023-10-10 15:43:04.705607450+00:00,190,,iPad Pro
