,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Mahsa Bafrani,hd,1028,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1643,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,,Fire Stick
3,high load (over all object types),hol,11017,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,,
4,object Nina Graves leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Nina Graves
5,object Echo leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Echo
6,object Echo Plus leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Echo Plus
7,object iPhone X leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,iPhone X
8,object Gyunam Park leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Gyunam Park
9,object iPad mini leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,iPad mini
10,object Kindle Paperwhite leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Kindle Paperwhite
11,object iPad Pro leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,iPad Pro
12,object Echo Dot leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Echo Dot
13,object MacBook Pro leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,MacBook Pro
14,object Echo Show 5 leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Echo Show 5
15,object Fire Stick 4K leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,Fire Stick 4K
16,object iPad leaves the process in activity send package,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,iPad
17,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,2 days 03:43:30,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,['Benedikt Knopp']
18,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['MacBook Air']]",j,2,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,10.0,"[['Benedikt Knopp'], ['MacBook Air']]"
19,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,11.0,Echo Show 5
20,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,11.0,Gyunam Park
21,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,11.0,Echo Show 8
22,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,11.0,Detlef Wetzeler
23,high lagging time of object ['Marco Pegoraro'] for activity reorder item,lt,3 days 04:05:49,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,11.0,['Marco Pegoraro']
24,high lagging time of object ['iPhone 11 Pro'] for activity payment reminder,lt,3 days 00:18:10,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,11.0,['iPhone 11 Pro']
25,"object (type) join in activity payment reminder with objects [['iPhone 11 Pro'], ['Kindle Paperwhite']]",j,2,2023-10-11 15:44:12.530373805+00:00,2023-10-12 15:45:20.355140160+00:00,192,11.0,"[['iPhone 11 Pro'], ['Kindle Paperwhite']]"
