,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,152,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,910,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1501,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,Fire Stick
3,high load (over all object types),hol,9728,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,,
4,object Nina Graves leaves the process in activity pick item,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Nina Graves
5,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,iPhone 8
6,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Gyunam Park
7,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Echo Show 8
8,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Echo Show 5
9,"object (type) split in activity confirm order with object (types) [['MacBook Air'], ['Echo Dot'], ['Eastern Oak Insurance Zrt.']]",s,3,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['MacBook Air'], ['Echo Dot'], ['Eastern Oak Insurance Zrt.']]"
10,"object (type) split in activity pick item with object (types) [['Mahsa Bafrani'], ['Echo Plus']]",s,2,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Mahsa Bafrani'], ['Echo Plus']]"
11,object MacBook Air leaves the process in activity reorder item,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,MacBook Air
12,"object (type) split in activity create package with object (types) [['Echo'], ['Echo', 'Echo Dot', 'Echo Plus', 'iPad mini'], ['Benedikt Knopp']]",s,3,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Echo'], ['Echo', 'Echo Dot', 'Echo Plus', 'iPad mini'], ['Benedikt Knopp']]"
13,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Eastern Oak Insurance Zrt.
14,object iPhone 11 Pro leaves the process in activity place order,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,iPhone 11 Pro
15,"object (type) split in activity send package with object (types) [['Echo'], ['Majid Rafiei'], ['Echo', 'Echo Dot', 'Echo Plus', 'iPad mini']]",s,3,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Echo'], ['Majid Rafiei'], ['Echo', 'Echo Dot', 'Echo Plus', 'iPad mini']]"
16,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Leah Tacke genannt Unterberg
17,object Echo Plus leaves the process in activity failed delivery,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Echo Plus
18,object iPad mini leaves the process in activity failed delivery,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,iPad mini
19,object Echo Dot leaves the process in activity failed delivery,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Echo Dot
20,object Majid Rafiei leaves the process in activity failed delivery,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,Majid Rafiei
21,high lagging time of object ['MacBook Air'] for activity reorder item,lt,0 days 03:09:49,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['MacBook Air']
22,"object (type) join in activity reorder item with objects [['MacBook Air'], ['Mahsa Bafrani']]",j,2,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['MacBook Air'], ['Mahsa Bafrani']]"
23,high lagging time of object ['Benedikt Knopp'] for activity create package,lt,3 days 04:50:10,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['Benedikt Knopp']
24,"object (type) join in activity create package with objects [['Benedikt Knopp'], ['iPad mini'], ['Echo'], ['Echo Dot'], ['Echo Plus']]",j,5,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Benedikt Knopp'], ['iPad mini'], ['Echo'], ['Echo Dot'], ['Echo Plus']]"
25,high lagging time of object ['MacBook Pro'] for activity pick item,lt,0 days 04:54:53,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['MacBook Pro']
26,"object (type) join in activity pick item with objects [['MacBook Pro'], ['Mahsa Bafrani']]",j,2,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['MacBook Pro'], ['Mahsa Bafrani']]"
27,high lagging time of object ['iPhone 11 Pro'] for activity place order,lt,2 days 05:32:04,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['iPhone 11 Pro']
28,"object (type) join in activity place order with objects [['iPhone 11 Pro'], ['Eastern Oak Insurance Zrt.'], ['Echo']]",j,3,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['iPhone 11 Pro'], ['Eastern Oak Insurance Zrt.'], ['Echo']]"
29,high lagging time of object ['Majid Rafiei'] for activity send package,lt,10 days 20:25:20,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['Majid Rafiei']
30,"object (type) join in activity send package with objects [['Majid Rafiei'], ['Detlef Wetzeler'], ['Echo Dot', 'Echo Plus', 'iPad mini'], ['Echo']]",j,4,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Majid Rafiei'], ['Detlef Wetzeler'], ['Echo Dot', 'Echo Plus', 'iPad mini'], ['Echo']]"
31,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,1 days 01:59:00,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['Leah Tacke genannt Unterberg']
32,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['Echo']]",j,2,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Leah Tacke genannt Unterberg'], ['Echo']]"
33,high lagging time of object ['Majid Rafiei'] for activity failed delivery,lt,0 days 00:26:26,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['Majid Rafiei']
34,"high lagging time of object ['Echo Dot', 'Echo Plus', 'iPad mini'] for activity failed delivery",lt,0 days 00:26:26,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"['Echo Dot', 'Echo Plus', 'iPad mini']"
35,"object (type) join in activity failed delivery with objects [['Majid Rafiei'], ['Echo Dot', 'Echo Plus', 'iPad mini'], ['Echo']]",j,3,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Majid Rafiei'], ['Echo Dot', 'Echo Plus', 'iPad mini'], ['Echo']]"
36,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,0 days 21:11:20,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,['Benedikt Knopp']
37,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['Echo']]",j,2,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,10.0,"[['Benedikt Knopp'], ['Echo']]"
38,object MacBook Air leaves the process in activity package delivered,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,11.0,MacBook Air
39,object iPad Air leaves the process in activity package delivered,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,11.0,iPad Air
40,"object (type) split in activity create package with object (types) [['Fire Stick 4K'], ['Echo', 'Echo Plus', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'Fire Stick 4K', 'Kindle', 'MacBook Pro', 'iPad Pro', 'iPhone X']]",s,2,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,11.0,"[['Fire Stick 4K'], ['Echo', 'Echo Plus', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'Fire Stick 4K', 'Kindle', 'MacBook Pro', 'iPad Pro', 'iPhone X']]"
41,object Nina Graves leaves the process in activity reorder item,ol,1,2023-09-19 15:19:20.385513995+00:00,2023-09-20 15:20:28.210280350+00:00,170,11.0,Nina Graves
