,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,215,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,258,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,238,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,262,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,253,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,198,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,239,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,260,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,223,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,234,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,206,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,259,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,216,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,226,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,174,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1581,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1621,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1572,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,388,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Istvan Koren
19,high demand of: Nina Graves,hd,1568,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Nina Graves
20,high demand of: Wil van der Aalst,hd,397,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1668,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1682,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1550,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,267,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,223,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,453,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,348,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,395,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,350,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,369,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,444,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Alessandro Berti
32,high demand of: Gyunam Park,hd,378,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Gyunam Park
33,high demand of: Echo,hd,2258,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Echo
34,high demand of: iPhone 11 Pro,hd,2342,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2394,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2354,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,MacBook Pro
37,high demand of: iPad mini,hd,2195,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPad mini
38,high demand of: Fire Stick,hd,2515,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Fire Stick
39,high demand of: iPad Pro,hd,2454,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPad Pro
40,high demand of: iPhone 8,hd,2521,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPhone 8
41,high demand of: iPhone X,hd,2526,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPhone X
42,high demand of: Echo Dot,hd,2342,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Echo Dot
43,high demand of: Echo Show 8,hd,2378,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2427,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2424,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Echo Studio
46,high demand of: MacBook Air,hd,2294,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,MacBook Air
47,high demand of: iPad Air,hd,2487,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPad Air
48,high demand of: Echo Show 5,hd,2356,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Echo Show 5
49,high demand of: iPad,hd,2327,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPad
50,high demand of: iPhone 11,hd,2099,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,iPhone 11
51,high demand of: Echo Plus,hd,2396,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Echo Plus
52,high demand of: Kindle,hd,2085,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,Kindle
53,high load of object type items,hl,52552,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,items
54,high load of object type orders,hl,5567,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,orders
55,high load of object type packages,hl,3151,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,packages
56,high load (over all object types),hol,18129,2024-02-04 17:55:20.203270985+00:00,2024-02-05 17:56:28.028037340+00:00,308,,
