,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,24,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,26,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,18,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,28,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,11,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,10,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,22,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,20,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,28,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,27,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,15,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,13,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,12,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,10,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,20,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,117,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,114,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,124,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,26,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Istvan Koren
19,high demand of: Nina Graves,hd,121,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Nina Graves
20,high demand of: Wil van der Aalst,hd,35,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,128,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,127,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,109,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,22,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,10,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,46,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,2,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,29,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,36,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,15,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,23,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Alessandro Berti
32,high demand of: Gyunam Park,hd,27,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Gyunam Park
33,high demand of: Echo,hd,155,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Echo
34,high demand of: iPhone 11 Pro,hd,207,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,154,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,133,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,MacBook Pro
37,high demand of: iPad mini,hd,144,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPad mini
38,high demand of: Fire Stick,hd,213,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Fire Stick
39,high demand of: iPad Pro,hd,194,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPad Pro
40,high demand of: iPhone 8,hd,186,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPhone 8
41,high demand of: iPhone X,hd,183,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPhone X
42,high demand of: Echo Dot,hd,162,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Echo Dot
43,high demand of: Echo Show 8,hd,179,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,182,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Fire Stick 4K
45,high demand of: Echo Studio,hd,201,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Echo Studio
46,high demand of: MacBook Air,hd,159,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,MacBook Air
47,high demand of: iPad Air,hd,166,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPad Air
48,high demand of: Echo Show 5,hd,108,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Echo Show 5
49,high demand of: iPad,hd,171,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPad
50,high demand of: iPhone 11,hd,152,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,iPhone 11
51,high demand of: Echo Plus,hd,144,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Echo Plus
52,high demand of: Kindle,hd,148,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,Kindle
53,high load of object type items,hl,3732,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,items
54,high load of object type orders,hl,389,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,orders
55,high load of object type packages,hl,187,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,packages
56,high load (over all object types),hol,1304,2023-05-12 12:52:23.165887845+00:00,2023-05-13 12:53:30.990654200+00:00,40,,
