,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,128,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,134,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,138,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,122,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,135,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,112,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,134,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,150,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,133,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,139,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,128,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,162,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,128,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,110,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,90,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,915,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,930,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,885,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,212,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Istvan Koren
19,high demand of: Nina Graves,hd,906,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Nina Graves
20,high demand of: Wil van der Aalst,hd,233,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,956,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,950,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,846,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,155,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,118,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,251,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,203,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,224,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,184,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,181,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,261,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Alessandro Berti
32,high demand of: Gyunam Park,hd,233,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Gyunam Park
33,high demand of: Echo,hd,1279,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Echo
34,high demand of: iPhone 11 Pro,hd,1369,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1413,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1360,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,MacBook Pro
37,high demand of: iPad mini,hd,1232,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPad mini
38,high demand of: Fire Stick,hd,1558,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Fire Stick
39,high demand of: iPad Pro,hd,1422,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPad Pro
40,high demand of: iPhone 8,hd,1366,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPhone 8
41,high demand of: iPhone X,hd,1352,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPhone X
42,high demand of: Echo Dot,hd,1203,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Echo Dot
43,high demand of: Echo Show 8,hd,1360,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1397,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1332,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Echo Studio
46,high demand of: MacBook Air,hd,1365,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,MacBook Air
47,high demand of: iPad Air,hd,1435,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPad Air
48,high demand of: Echo Show 5,hd,1250,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Echo Show 5
49,high demand of: iPad,hd,1257,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPad
50,high demand of: iPhone 11,hd,1246,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,iPhone 11
51,high demand of: Echo Plus,hd,1344,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Echo Plus
52,high demand of: Kindle,hd,1124,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,Kindle
53,high load of object type items,hl,29733,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,items
54,high load of object type orders,hl,3072,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,orders
55,high load of object type packages,hl,1775,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,packages
56,high load (over all object types),hol,10205,2023-09-29 15:30:38.633177545+00:00,2023-09-30 15:31:46.457943900+00:00,180,,
