,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: AlpenTech Innovations AG,hd,10,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,,AlpenTech Innovations AG
1,high demand of employees: Marco Pegoraro,hd,15,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,,Marco Pegoraro
2,high demand of products: iPad mini,hd,24,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,,iPad mini
3,high load of object type packages,hl,1,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,,packages
4,high load (over all object types),hol,129,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,,
5,"object (type) split in activity send package with object (types) [['Kindle Paperwhite', 'MacBook Pro', 'iPad mini'], ['Viki Peeva'], 'packages', ['Echo', 'Echo Studio', 'Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'MacBook Pro', 'iPad Air', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']]",s,4,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,0.0,"[['Kindle Paperwhite', 'MacBook Pro', 'iPad mini'], ['Viki Peeva'], 'packages', ['Echo', 'Echo Studio', 'Fire Stick', 'Kindle Paperwhite', 'MacBook Air', 'MacBook Pro', 'iPad Air', 'iPad mini', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']]"
6,"high lagging time of object ['Kindle Paperwhite', 'MacBook Pro', 'iPad mini'] for activity pay order",lt,0 days 00:00:00,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,0.0,"['Kindle Paperwhite', 'MacBook Pro', 'iPad mini']"
7,high lagging time of object ['Viki Peeva'] for activity package delivered,lt,0 days 02:19:27,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,0.0,['Viki Peeva']
8,high lagging time of object typepackages for activity package delivered,lt,0 days 02:19:27,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,0.0,packages
9,"high lagging time of object ['Echo', 'Echo Studio', 'Fire Stick', 'MacBook Air', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X'] for activity package delivered",lt,0 days 02:19:27,2023-04-08 12:13:57.123831775+00:00,2023-04-09 12:15:04.948598130+00:00,6,0.0,"['Echo', 'Echo Studio', 'Fire Stick', 'MacBook Air', 'iPad Air', 'iPhone 11', 'iPhone 11 Pro', 'iPhone X']"
