,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,165,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,181,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,188,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,169,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,186,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,149,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,172,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,204,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,168,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,176,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,152,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,192,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,164,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,155,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,128,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1196,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1207,2023-11-19 16:28:17.696261650+00:00,2023-11-20 16:29:25.521028005+00:00,231,,Benedikt Knopp
