,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,192,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1192,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1863,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,,Fire Stick
3,high load (over all object types),hol,12778,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,,
4,object Nina Graves leaves the process in activity pick item,ol,1,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,11.0,Nina Graves
5,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,11.0,Marco Pegoraro
6,high lagging time of object ['Alessandro Berti'] for activity package delivered,lt,0 days 22:19:26,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,11.0,['Alessandro Berti']
7,"high lagging time of object ['Echo Plus', 'Echo Show 8', 'iPad mini', 'iPhone 11', 'iPhone 8', 'iPhone X'] for activity package delivered",lt,0 days 22:19:26,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,11.0,"['Echo Plus', 'Echo Show 8', 'iPad mini', 'iPhone 11', 'iPhone 8', 'iPhone X']"
8,"object (type) join in activity package delivered with objects [['Alessandro Berti'], ['Echo Plus', 'Echo Show 8', 'iPad mini', 'iPhone 11', 'iPhone 8', 'iPhone X'], ['iPad'], ['Echo Show 5']]",j,4,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,11.0,"[['Alessandro Berti'], ['Echo Plus', 'Echo Show 8', 'iPad mini', 'iPhone 11', 'iPhone 8', 'iPhone X'], ['iPad'], ['Echo Show 5']]"
9,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,0 days 19:42:21,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,11.0,['Leah Tacke genannt Unterberg']
10,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['Fire Stick']]",j,2,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,11.0,"[['Leah Tacke genannt Unterberg'], ['Fire Stick']]"
11,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,Jan Niklas Adams
12,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,Wil van der Aalst
13,object AlpenTech Innovations AG leaves the process in activity confirm order,ol,1,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,AlpenTech Innovations AG
14,"object (type) split in activity package delivered with object (types) [['iPad Pro'], ['Echo', 'Echo Studio', 'iPad Pro', 'iPhone 11 Pro']]",s,2,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,"[['iPad Pro'], ['Echo', 'Echo Studio', 'iPad Pro', 'iPhone 11 Pro']]"
15,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,Detlef Wetzeler
16,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,Christopher Schwanen
17,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,0 days 16:53:06,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,['Benedikt Knopp']
18,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['iPad Pro']]",j,2,2023-11-08 16:15:51.623831745+00:00,2023-11-09 16:16:59.448598100+00:00,220,17.0,"[['Benedikt Knopp'], ['iPad Pro']]"
