,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,230,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1491,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2268,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,,Fire Stick
3,high load (over all object types),hol,15996,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,,
4,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,iPhone 11
5,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,Echo Show 8
6,object Echo Studio leaves the process in activity package delivered,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,Echo Studio
7,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,Leah Tacke genannt Unterberg
8,object Nina Graves leaves the process in activity pick item,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,Nina Graves
9,object Christopher Schwanen leaves the process in activity create package,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,Christopher Schwanen
10,high lagging time of object ['Christopher Schwanen'] for activity create package,lt,7 days 23:02:58,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,['Christopher Schwanen']
11,high lagging time of object ['Detlef Wetzeler'] for activity send package,lt,10 days 23:43:27,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,['Detlef Wetzeler']
12,"object (type) join in activity send package with objects [['Detlef Wetzeler'], ['Alessandro Berti'], ['Fire Stick 4K', 'iPad mini']]",j,3,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,11.0,"[['Detlef Wetzeler'], ['Alessandro Berti'], ['Fire Stick 4K', 'iPad mini']]"
13,object Echo Dot leaves the process in activity package delivered,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,14.0,Echo Dot
14,object Echo Studio leaves the process in activity pay order,ol,1,2023-12-30 17:14:38.511682205+00:00,2023-12-31 17:15:46.336448560+00:00,272,14.0,Echo Studio
