,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,226,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,270,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,258,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,278,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,289,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,234,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,262,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,239,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,244,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,235,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,278,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,230,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,245,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,196,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1711,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1755,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1694,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,423,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Istvan Koren
19,high demand of: Nina Graves,hd,1704,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Nina Graves
20,high demand of: Wil van der Aalst,hd,432,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1776,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1802,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1650,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,287,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,251,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,486,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,386,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Viki Peeva
