,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,289,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1802,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2768,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,iPhone X
3,high load (over all object types),hol,19562,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,,
4,"object (type) split in activity item out of stock with object (types) [['Echo'], ['Detlef Wetzeler']]",s,2,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,"[['Echo'], ['Detlef Wetzeler']]"
5,object Echo Plus leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,Echo Plus
6,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,Gyunam Park
7,object Fire Stick leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,Fire Stick
8,object Echo Show 8 leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,Echo Show 8
9,object Kindle leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,Kindle
10,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,iPhone 11 Pro
11,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,Fire Stick 4K
12,high lagging time of object ['Christopher Schwanen'] for activity reorder item,lt,1 days 20:07:52,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,['Christopher Schwanen']
13,"object (type) join in activity reorder item with objects [['Christopher Schwanen'], ['Echo']]",j,2,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,"[['Christopher Schwanen'], ['Echo']]"
14,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 02:21:10,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,['Detlef Wetzeler']
15,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Kindle Paperwhite']]",j,2,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,11.0,"[['Detlef Wetzeler'], ['Kindle Paperwhite']]"
16,high lagging time of object ['MacBook Air'] for activity pick item,lt,14 days 00:39:49,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,14.0,['MacBook Air']
17,"object (type) join in activity pick item with objects [['MacBook Air'], ['Marco Pegoraro']]",j,2,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,14.0,"[['MacBook Air'], ['Marco Pegoraro']]"
18,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,2 days 23:16:21,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,14.0,['Benedikt Knopp']
19,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['iPad Air']]",j,2,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,14.0,"[['Benedikt Knopp'], ['iPad Air']]"
20,object Yisong Zhang leaves the process in activity package delivered,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,Yisong Zhang
21,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,Fire Stick 4K
22,"object (type) split in activity pick item with object (types) [['Leah Tacke genannt Unterberg'], ['Echo Show 8']]",s,2,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,"[['Leah Tacke genannt Unterberg'], ['Echo Show 8']]"
23,object Christopher Schwanen leaves the process in activity pick item,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,Christopher Schwanen
24,"object (type) split in activity place order with object (types) [['Riviera Robotics SAS'], ['Echo Dot'], ['Echo Dot', 'iPad']]",s,3,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,"[['Riviera Robotics SAS'], ['Echo Dot'], ['Echo Dot', 'iPad']]"
25,object Marco Pegoraro leaves the process in activity pick item,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,Marco Pegoraro
26,"object (type) split in activity confirm order with object (types) [['Riviera Robotics SAS'], ['Istvan Koren'], ['Echo Dot'], ['iPad mini']]",s,4,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,"[['Riviera Robotics SAS'], ['Istvan Koren'], ['Echo Dot'], ['iPad mini']]"
27,"object (type) split in activity confirm order with object (types) [['Echo Dot'], ['Riviera Robotics SAS'], ['Istvan Koren'], ['iPad']]",s,4,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,"[['Echo Dot'], ['Riviera Robotics SAS'], ['Istvan Koren'], ['iPad']]"
28,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2024-03-01 18:24:43.647196215+00:00,2024-03-02 18:25:51.471962570+00:00,334,881.0,Leah Tacke genannt Unterberg
