,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,202,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,228,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,223,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,232,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,231,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,184,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,215,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,236,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,206,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,210,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,188,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,239,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,204,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,205,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,162,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1475,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1492,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1459,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,353,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Istvan Koren
19,high demand of: Nina Graves,hd,1466,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Nina Graves
20,high demand of: Wil van der Aalst,hd,367,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1548,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1546,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1410,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,241,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,206,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,411,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,323,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,358,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,322,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,338,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,416,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Alessandro Berti
32,high demand of: Gyunam Park,hd,342,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Gyunam Park
33,high demand of: Echo,hd,2109,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Echo
34,high demand of: iPhone 11 Pro,hd,2142,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2227,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2148,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,MacBook Pro
37,high demand of: iPad mini,hd,2014,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPad mini
38,high demand of: Fire Stick,hd,2355,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Fire Stick
39,high demand of: iPad Pro,hd,2323,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPad Pro
40,high demand of: iPhone 8,hd,2308,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPhone 8
41,high demand of: iPhone X,hd,2344,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPhone X
42,high demand of: Echo Dot,hd,2165,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Echo Dot
43,high demand of: Echo Show 8,hd,2218,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2235,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2210,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Echo Studio
46,high demand of: MacBook Air,hd,2165,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,MacBook Air
47,high demand of: iPad Air,hd,2312,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPad Air
48,high demand of: Echo Show 5,hd,2147,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Echo Show 5
49,high demand of: iPad,hd,2151,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPad
50,high demand of: iPhone 11,hd,1967,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,iPhone 11
51,high demand of: Echo Plus,hd,2233,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Echo Plus
52,high demand of: Kindle,hd,1860,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,Kindle
53,high load of object type items,hl,48568,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,items
54,high load of object type orders,hl,5084,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,orders
55,high load of object type packages,hl,2894,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,packages
56,high load (over all object types),hol,16693,2024-01-10 17:27:04.584112110+00:00,2024-01-11 17:28:12.408878465+00:00,283,,
