,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,236,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1536,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2332,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,Fire Stick
3,high load (over all object types),hol,16530,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,,
4,object iPad Air leaves the process in activity package delivered,ol,1,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,11.0,iPad Air
5,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert']]",s,2,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert']]"
6,object Alessandro Berti leaves the process in activity package delivered,ol,1,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,11.0,Alessandro Berti
7,object MacBook Air leaves the process in activity payment reminder,ol,1,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,11.0,MacBook Air
8,object Echo Show 5 leaves the process in activity payment reminder,ol,1,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,11.0,Echo Show 5
9,object iPad leaves the process in activity payment reminder,ol,1,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,11.0,iPad
10,object iPad mini leaves the process in activity payment reminder,ol,1,2024-01-07 17:23:41.109813045+00:00,2024-01-08 17:24:48.934579400+00:00,280,11.0,iPad mini
