,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1902,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2991,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,,iPhone X
3,high load (over all object types),hol,20979,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,,
4,high lagging time of object ['Kindle Paperwhite'] for activity pay order,lt,0 days 00:00:00,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1134.0,['Kindle Paperwhite']
5,"high lagging time of object ['Fire Stick', 'MacBook Air', 'iPad mini', 'iPhone 8', 'iPhone X'] for activity payment reminder",lt,0 days 00:00:00,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1134.0,"['Fire Stick', 'MacBook Air', 'iPad mini', 'iPhone 8', 'iPhone X']"
6,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,Kindle Paperwhite
7,object iPad Pro leaves the process in activity pay order,ol,1,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,iPad Pro
8,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,Echo Show 8
9,object iPad Air leaves the process in activity pay order,ol,1,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,iPad Air
10,object Echo Show 5 leaves the process in activity package delivered,ol,1,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,Echo Show 5
11,object Yisong Zhang leaves the process in activity package delivered,ol,1,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,Yisong Zhang
12,high lagging time of object ['Echo'] for activity payment reminder,lt,11 days 00:04:09,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,['Echo']
13,"object (type) join in activity payment reminder with objects [['Echo'], ['iPad mini', 'iPhone X'], ['Fire Stick', 'MacBook Air']]",j,3,2024-04-28 19:30:17.483644805+00:00,2024-04-29 19:31:25.308411160+00:00,392,1429.0,"[['Echo'], ['iPad mini', 'iPhone X'], ['Fire Stick', 'MacBook Air']]"
