,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,127,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,746,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1218,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,,Fire Stick
3,high load (over all object types),hol,7879,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,,
4,object Christopher Schwanen leaves the process in activity create package,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,Christopher Schwanen
5,"object (type) split in activity confirm order with object (types) [['Echo Show 5'], ['Mara Nitschke'], ['Echo Show 5', 'MacBook Air']]",s,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Echo Show 5'], ['Mara Nitschke'], ['Echo Show 5', 'MacBook Air']]"
6,"object (type) split in activity place order with object (types) [['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite', 'iPad', 'iPad Pro']]",s,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.'], ['Kindle Paperwhite', 'iPad', 'iPad Pro']]"
7,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,Leah Tacke genannt Unterberg
8,"object (type) split in activity confirm order with object (types) [['Eastern Oak Insurance Zrt.'], ['Echo Show 5']]",s,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Eastern Oak Insurance Zrt.'], ['Echo Show 5']]"
9,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,Eastern Oak Insurance Zrt.
10,object iPad Pro leaves the process in activity confirm order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,iPad Pro
11,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,Mara Nitschke
12,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,0 days 10:52:31,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,['Leah Tacke genannt Unterberg']
13,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]",j,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Leah Tacke genannt Unterberg'], ['Kindle Paperwhite']]"
14,high lagging time of object ['Istvan Koren'] for activity confirm order,lt,21 days 09:12:24,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,['Istvan Koren']
15,"object (type) join in activity confirm order with objects [['Istvan Koren'], ['Echo Show 5'], ['Eastern Oak Insurance Zrt.']]",j,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Istvan Koren'], ['Echo Show 5'], ['Eastern Oak Insurance Zrt.']]"
16,high lagging time of object ['Echo'] for activity pick item,lt,0 days 04:28:15,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,['Echo']
17,"object (type) join in activity pick item with objects [['Echo'], ['Nina Graves']]",j,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Echo'], ['Nina Graves']]"
18,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,2 days 16:26:32,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,['Mara Nitschke']
19,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['iPad', 'iPad Pro'], ['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.']]",j,4,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Mara Nitschke'], ['iPad', 'iPad Pro'], ['Kindle Paperwhite'], ['Eastern Oak Insurance Zrt.']]"
20,high lagging time of object ['Viki Peeva'] for activity send package,lt,40 days 20:36:04,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,['Viki Peeva']
21,"object (type) join in activity send package with objects [['Viki Peeva'], ['Mahsa Bafrani'], ['Echo Show 8', 'MacBook Pro'], ['MacBook Air'], ['Echo Show 5'], ['Kindle Paperwhite', 'iPad']]",j,6,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,10.0,"[['Viki Peeva'], ['Mahsa Bafrani'], ['Echo Show 8', 'MacBook Pro'], ['MacBook Air'], ['Echo Show 5'], ['Kindle Paperwhite', 'iPad']]"
22,object Echo Studio leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,11.0,Echo Studio
23,high lagging time of object ['Alessandro Berti'] for activity send package,lt,21 days 06:00:56,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,11.0,['Alessandro Berti']
24,"object (type) join in activity send package with objects [['Alessandro Berti'], ['Fire Stick 4K', 'Kindle Paperwhite', 'MacBook Air', 'iPad', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone X'], ['Detlef Wetzeler']]",j,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,11.0,"[['Alessandro Berti'], ['Fire Stick 4K', 'Kindle Paperwhite', 'MacBook Air', 'iPad', 'iPad Pro', 'iPad mini', 'iPhone 11', 'iPhone X'], ['Detlef Wetzeler']]"
25,object MacBook Air leaves the process in activity pay order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,14.0,MacBook Air
26,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,14.0,Mahsa Bafrani
27,"object (type) split in activity send package with object (types) [['Echo Show 8'], ['iPhone X']]",s,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,14.0,"[['Echo Show 8'], ['iPhone X']]"
28,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,1 days 20:01:00,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,14.0,['Detlef Wetzeler']
29,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Echo Show 8']]",j,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,14.0,"[['Detlef Wetzeler'], ['Echo Show 8']]"
30,high lagging time of object ['Fire Stick 4K'] for activity pay order,lt,7 days 02:05:47,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,14.0,['Fire Stick 4K']
31,"object (type) join in activity pay order with objects [['Fire Stick 4K'], ['iPad'], ['iPad mini'], ['Kindle Paperwhite'], ['iPhone X']]",j,5,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,14.0,"[['Fire Stick 4K'], ['iPad'], ['iPad mini'], ['Kindle Paperwhite'], ['iPhone X']]"
32,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,Christopher Schwanen
33,object iPad mini leaves the process in activity place order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,iPad mini
34,object Golden Fleece Textiles S.A.R.L. leaves the process in activity place order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,Golden Fleece Textiles S.A.R.L.
35,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,iPhone 11 Pro
36,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,Detlef Wetzeler
37,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 01:19:28,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,['Detlef Wetzeler']
38,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Kindle Paperwhite']]",j,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,"[['Detlef Wetzeler'], ['Kindle Paperwhite']]"
39,high lagging time of object ['Mahsa Bafrani'] for activity create package,lt,4 days 11:18:03,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,['Mahsa Bafrani']
40,"object (type) join in activity create package with objects [['Mahsa Bafrani'], ['Echo Plus'], ['MacBook Pro'], ['iPad Air'], ['Kindle'], ['Echo'], ['Echo Studio', 'Fire Stick', 'iPad Pro', 'iPhone 11'], ['Kindle Paperwhite']]",j,8,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,16.0,"[['Mahsa Bafrani'], ['Echo Plus'], ['MacBook Pro'], ['iPad Air'], ['Kindle'], ['Echo'], ['Echo Studio', 'Fire Stick', 'iPad Pro', 'iPhone 11'], ['Kindle Paperwhite']]"
41,object Nina Graves leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,Nina Graves
42,object Kindle Paperwhite leaves the process in activity place order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,Kindle Paperwhite
43,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,Benedikt Knopp
44,"object (type) split in activity place order with object (types) [['AlpenTech Innovations AG'], ['iPhone 8']]",s,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,"[['AlpenTech Innovations AG'], ['iPhone 8']]"
45,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,Marco Pegoraro
46,high lagging time of object ['Echo Show 8'] for activity place order,lt,11 days 11:51:58,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,['Echo Show 8']
47,"object (type) join in activity place order with objects [['Echo Show 8'], ['iPad Air'], ['AlpenTech Innovations AG']]",j,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,"[['Echo Show 8'], ['iPad Air'], ['AlpenTech Innovations AG']]"
48,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,0 days 02:14:19,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,['Marco Pegoraro']
49,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['iPad Pro']]",j,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,"[['Marco Pegoraro'], ['iPad Pro']]"
50,high lagging time of object ['Kindle'] for activity create package,lt,3 days 22:41:44,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,['Kindle']
51,"object (type) join in activity create package with objects [['Kindle'], ['Leah Tacke genannt Unterberg'], ['iPad'], ['MacBook Air'], ['iPhone 8'], ['iPad Pro']]",j,6,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,17.0,"[['Kindle'], ['Leah Tacke genannt Unterberg'], ['iPad'], ['MacBook Air'], ['iPhone 8'], ['iPad Pro']]"
52,"object (type) split in activity package delivered with object (types) [['iPhone X'], ['Majid Rafiei']]",s,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,25.0,"[['iPhone X'], ['Majid Rafiei']]"
53,object Leah Tacke genannt Unterberg leaves the process in activity create package,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,25.0,Leah Tacke genannt Unterberg
54,"object (type) split in activity package delivered with object (types) [['Echo Plus', 'iPad mini'], ['iPhone 11 Pro']]",s,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,25.0,"[['Echo Plus', 'iPad mini'], ['iPhone 11 Pro']]"
55,high lagging time of object ['Kindle Paperwhite'] for activity pay order,lt,13 days 17:34:40,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,25.0,['Kindle Paperwhite']
56,"object (type) join in activity pay order with objects [['Kindle Paperwhite'], ['iPhone X'], ['Echo Plus', 'iPad mini']]",j,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,25.0,"[['Kindle Paperwhite'], ['iPhone X'], ['Echo Plus', 'iPad mini']]"
57,high lagging time of object ['Detlef Wetzeler'] for activity send package,lt,9 days 23:47:17,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,25.0,['Detlef Wetzeler']
58,"object (type) join in activity send package with objects [['Detlef Wetzeler'], ['Majid Rafiei'], ['Kindle'], ['iPhone 11 Pro']]",j,4,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,25.0,"[['Detlef Wetzeler'], ['Majid Rafiei'], ['Kindle'], ['iPhone 11 Pro']]"
59,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,Echo Show 5
60,object iPad Pro leaves the process in activity package delivered,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,iPad Pro
61,object Nina Graves leaves the process in activity create package,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,Nina Graves
62,object Leah Tacke genannt Unterberg leaves the process in activity send package,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,Leah Tacke genannt Unterberg
63,high lagging time of object ['Alessandro Berti'] for activity send package,lt,9 days 21:39:52,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,['Alessandro Berti']
64,"object (type) join in activity send package with objects [['Alessandro Berti'], ['Leah Tacke genannt Unterberg'], ['Echo Dot', 'iPhone 11', 'iPhone 8']]",j,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,"[['Alessandro Berti'], ['Leah Tacke genannt Unterberg'], ['Echo Dot', 'iPhone 11', 'iPhone 8']]"
65,high lagging time of object ['Alessandro Berti'] for activity failed delivery,lt,0 days 00:00:00,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,['Alessandro Berti']
66,"high lagging time of object ['Echo Dot', 'iPhone 11', 'iPhone 8'] for activity failed delivery",lt,0 days 00:00:00,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,31.0,"['Echo Dot', 'iPhone 11', 'iPhone 8']"
67,object iPad mini leaves the process in activity pay order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,iPad mini
68,object iPad leaves the process in activity pay order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,iPad
69,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,iPhone 11 Pro
70,"object (type) split in activity pick item with object (types) [['Kindle Paperwhite'], ['Nina Graves']]",s,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['Kindle Paperwhite'], ['Nina Graves']]"
71,object Detlef Wetzeler leaves the process in activity item out of stock,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,Detlef Wetzeler
72,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,Istvan Koren
73,"object (type) split in activity failed delivery with object (types) [['MacBook Air'], ['Eduardo Goulart Rocha'], ['Kindle', 'MacBook Air', 'iPad Air', 'iPhone X']]",s,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['MacBook Air'], ['Eduardo Goulart Rocha'], ['Kindle', 'MacBook Air', 'iPad Air', 'iPhone X']]"
74,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,Mahsa Bafrani
75,"object (type) split in activity place order with object (types) [['MacBook Air'], ['Celtica Green Farms Oy'], ['Echo Studio'], ['Echo Dot']]",s,4,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['MacBook Air'], ['Celtica Green Farms Oy'], ['Echo Studio'], ['Echo Dot']]"
76,object Eduardo Goulart Rocha leaves the process in activity failed delivery,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,Eduardo Goulart Rocha
77,object Kindle leaves the process in activity failed delivery,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,Kindle
78,object Echo leaves the process in activity place order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,Echo
79,object iPhone 11 leaves the process in activity place order,ol,1,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,iPhone 11
80,high lagging time of object ['Echo Dot'] for activity place order,lt,3 days 22:30:29,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,['Echo Dot']
81,"object (type) join in activity place order with objects [['Echo Dot'], ['Echo Studio'], ['Celtica Green Farms Oy'], ['MacBook Air']]",j,4,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['Echo Dot'], ['Echo Studio'], ['Celtica Green Farms Oy'], ['MacBook Air']]"
82,high lagging time of object ['Eduardo Goulart Rocha'] for activity failed delivery,lt,2 days 17:46:36,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,['Eduardo Goulart Rocha']
83,"high lagging time of object ['Kindle', 'iPad Air', 'iPhone X'] for activity failed delivery",lt,2 days 17:46:36,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"['Kindle', 'iPad Air', 'iPhone X']"
84,"object (type) join in activity failed delivery with objects [['Eduardo Goulart Rocha'], ['Kindle', 'iPad Air', 'iPhone X'], ['Echo Show 5'], ['MacBook Air']]",j,4,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['Eduardo Goulart Rocha'], ['Kindle', 'iPad Air', 'iPhone X'], ['Echo Show 5'], ['MacBook Air']]"
85,high lagging time of object ['Eduardo Goulart Rocha'] for activity failed delivery,lt,0 days 00:00:00,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,['Eduardo Goulart Rocha']
86,"high lagging time of object ['Echo Show 5', 'Kindle', 'MacBook Air', 'iPad Air', 'iPhone X'] for activity failed delivery",lt,0 days 00:00:00,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"['Echo Show 5', 'Kindle', 'MacBook Air', 'iPad Air', 'iPhone X']"
87,high lagging time of object ['Echo'] for activity place order,lt,18 days 23:45:01,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,['Echo']
88,"object (type) join in activity place order with objects [['Echo'], ['iPhone 11'], ['Celtica Green Farms Oy']]",j,3,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['Echo'], ['iPhone 11'], ['Celtica Green Farms Oy']]"
89,high lagging time of object ['MacBook Pro'] for activity place order,lt,6 days 18:05:38,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,['MacBook Pro']
90,"object (type) join in activity place order with objects [['MacBook Pro'], ['Kindle Paperwhite'], ['Echo Show 5', 'MacBook Air', 'iPad Air', 'iPhone X'], ['Celtica Green Farms Oy']]",j,4,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['MacBook Pro'], ['Kindle Paperwhite'], ['Echo Show 5', 'MacBook Air', 'iPad Air', 'iPhone X'], ['Celtica Green Farms Oy']]"
91,high lagging time of object ['Nina Graves'] for activity pick item,lt,3 days 18:33:05,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,['Nina Graves']
92,"object (type) join in activity pick item with objects [['Nina Graves'], ['Echo Studio']]",j,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['Nina Graves'], ['Echo Studio']]"
93,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,2 days 18:49:41,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,['Leah Tacke genannt Unterberg']
94,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['Echo Dot']]",j,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,62.0,"[['Leah Tacke genannt Unterberg'], ['Echo Dot']]"
95,"object (type) split in activity reorder item with object (types) [['iPhone 11'], ['Benedikt Knopp']]",s,2,2023-08-25 14:51:04.766355120+00:00,2023-08-26 14:52:12.591121475+00:00,145,70.0,"[['iPhone 11'], ['Benedikt Knopp']]"
