,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,104,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,615,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1038,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,,Fire Stick
3,high load (over all object types),hol,6532,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,,
4,"object (type) split in activity send package with object (types) [['Echo', 'MacBook Pro'], ['Kindle'], ['Gyunam Park']]",s,3,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Echo', 'MacBook Pro'], ['Kindle'], ['Gyunam Park']]"
5,"object (type) split in activity place order with object (types) [['iPhone 8'], ['Fire Stick'], ['Eastern Oak Insurance Zrt.'], ['iPhone 11 Pro']]",s,4,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['iPhone 8'], ['Fire Stick'], ['Eastern Oak Insurance Zrt.'], ['iPhone 11 Pro']]"
6,"object (type) split in activity reorder item with object (types) [['Nina Graves'], ['Echo Studio']]",s,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Nina Graves'], ['Echo Studio']]"
7,object Christopher Schwanen leaves the process in activity item out of stock,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Christopher Schwanen
8,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Marco Pegoraro
9,"object (type) split in activity pick item with object (types) [['Fire Stick 4K'], ['Detlef Wetzeler']]",s,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Fire Stick 4K'], ['Detlef Wetzeler']]"
10,object Nina Graves leaves the process in activity pick item,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Nina Graves
11,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Leah Tacke genannt Unterberg
12,object Benedikt Knopp leaves the process in activity reorder item,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Benedikt Knopp
13,"object (type) split in activity confirm order with object (types) [['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Kindle Paperwhite'], ['Echo', 'Kindle Paperwhite', 'MacBook Pro'], ['iPhone 11 Pro']]",s,5,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Kindle Paperwhite'], ['Echo', 'Kindle Paperwhite', 'MacBook Pro'], ['iPhone 11 Pro']]"
14,"object (type) split in activity confirm order with object (types) [['Kindle', 'Kindle Paperwhite', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['iPad Pro']]",s,3,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Kindle', 'Kindle Paperwhite', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['iPad Pro']]"
15,object Echo leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Echo
16,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Gyunam Park
17,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Kindle Paperwhite
18,object Kindle leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Kindle
19,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,MacBook Pro
20,object Fire Stick leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Fire Stick
21,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Eastern Oak Insurance Zrt.
22,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Istvan Koren
23,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,iPhone 8
24,object Echo Show 5 leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,Echo Show 5
25,high lagging time of object ['iPhone 8'] for activity pick item,lt,0 days 16:22:20,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['iPhone 8']
26,"object (type) join in activity pick item with objects [['iPhone 8'], ['Nina Graves']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['iPhone 8'], ['Nina Graves']]"
27,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,0 days 06:41:13,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['Leah Tacke genannt Unterberg']
28,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['Fire Stick']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Leah Tacke genannt Unterberg'], ['Fire Stick']]"
29,high lagging time of object ['Benedikt Knopp'] for activity reorder item,lt,1 days 00:04:11,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['Benedikt Knopp']
30,"object (type) join in activity reorder item with objects [['Benedikt Knopp'], ['Kindle Paperwhite']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Benedikt Knopp'], ['Kindle Paperwhite']]"
31,high lagging time of object ['Mara Nitschke'] for activity confirm order,lt,2 days 07:54:29,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['Mara Nitschke']
32,"object (type) join in activity confirm order with objects [['Mara Nitschke'], ['Echo', 'MacBook Pro'], ['Eastern Oak Insurance Zrt.'], ['iPhone 11 Pro'], ['Echo Show 8'], ['Fire Stick 4K'], ['Kindle Paperwhite']]",j,7,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Mara Nitschke'], ['Echo', 'MacBook Pro'], ['Eastern Oak Insurance Zrt.'], ['iPhone 11 Pro'], ['Echo Show 8'], ['Fire Stick 4K'], ['Kindle Paperwhite']]"
33,"high lagging time of object ['MacBook Air', 'iPad Pro'] for activity confirm order",lt,2 days 23:30:52,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"['MacBook Air', 'iPad Pro']"
34,"object (type) join in activity confirm order with objects [['MacBook Air', 'iPad Pro'], ['Kindle'], ['Echo Dot'], ['Echo Studio'], ['iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Kindle Paperwhite']]",j,8,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['MacBook Air', 'iPad Pro'], ['Kindle'], ['Echo Dot'], ['Echo Studio'], ['iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke'], ['Kindle Paperwhite']]"
35,high lagging time of object ['Gyunam Park'] for activity package delivered,lt,1 days 18:29:58,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['Gyunam Park']
36,"object (type) join in activity package delivered with objects [['Gyunam Park'], ['Echo', 'MacBook Pro'], ['Kindle', 'Kindle Paperwhite', 'iPhone 8']]",j,3,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Gyunam Park'], ['Echo', 'MacBook Pro'], ['Kindle', 'Kindle Paperwhite', 'iPhone 8']]"
37,high lagging time of object ['Istvan Koren'] for activity confirm order,lt,38 days 22:40:56,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['Istvan Koren']
38,"object (type) join in activity confirm order with objects [['Istvan Koren'], ['Echo Show 5'], ['Fire Stick'], ['iPhone 11 Pro'], ['Eastern Oak Insurance Zrt.'], ['iPhone 8']]",j,6,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Istvan Koren'], ['Echo Show 5'], ['Fire Stick'], ['iPhone 11 Pro'], ['Eastern Oak Insurance Zrt.'], ['iPhone 8']]"
39,high lagging time of object ['Detlef Wetzeler'] for activity item out of stock,lt,0 days 20:35:03,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['Detlef Wetzeler']
40,"object (type) join in activity item out of stock with objects [['Detlef Wetzeler'], ['iPad Pro']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Detlef Wetzeler'], ['iPad Pro']]"
41,high lagging time of object ['Mahsa Bafrani'] for activity pick item,lt,2 days 00:56:56,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,['Mahsa Bafrani']
42,"object (type) join in activity pick item with objects [['Mahsa Bafrani'], ['iPhone 11 Pro']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,10.0,"[['Mahsa Bafrani'], ['iPhone 11 Pro']]"
43,object MacBook Air leaves the process in activity payment reminder,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,MacBook Air
44,object Echo Dot leaves the process in activity payment reminder,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,Echo Dot
45,object MacBook Pro leaves the process in activity payment reminder,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,MacBook Pro
46,object Fire Stick 4K leaves the process in activity payment reminder,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,Fire Stick 4K
47,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,Jan Niklas Adams
48,object iPad Air leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,iPad Air
49,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,SwissPeak Timepieces AG
50,"object (type) split in activity send package with object (types) [['Nina Graves'], ['Alessandro Berti'], ['Kindle', 'iPhone 8']]",s,3,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,"[['Nina Graves'], ['Alessandro Berti'], ['Kindle', 'iPhone 8']]"
51,high lagging time of object ['Mahsa Bafrani'] for activity item out of stock,lt,18 days 23:07:23,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,['Mahsa Bafrani']
52,"object (type) join in activity item out of stock with objects [['Mahsa Bafrani'], ['Echo Show 8']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,"[['Mahsa Bafrani'], ['Echo Show 8']]"
53,high lagging time of object ['Alessandro Berti'] for activity send package,lt,40 days 16:32:41,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,['Alessandro Berti']
54,"object (type) join in activity send package with objects [['Alessandro Berti'], ['Nina Graves'], ['Kindle', 'iPhone 8']]",j,3,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,"[['Alessandro Berti'], ['Nina Graves'], ['Kindle', 'iPhone 8']]"
55,high lagging time of object ['Echo Show 5'] for activity pick item,lt,3 days 05:22:21,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,['Echo Show 5']
56,"object (type) join in activity pick item with objects [['Echo Show 5'], ['Nina Graves']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,"[['Echo Show 5'], ['Nina Graves']]"
57,high lagging time of object ['Alessandro Berti'] for activity package delivered,lt,0 days 00:00:00,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,['Alessandro Berti']
58,"high lagging time of object ['Kindle', 'iPhone 8'] for activity package delivered",lt,0 days 00:00:00,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,11.0,"['Kindle', 'iPhone 8']"
59,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,14.0,Alessandro Berti
60,object Echo Studio leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,14.0,Echo Studio
61,object Kindle leaves the process in activity package delivered,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,14.0,Kindle
62,high lagging time of object ['Alessandro Berti'] for activity package delivered,lt,0 days 00:00:00,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,14.0,['Alessandro Berti']
63,"high lagging time of object ['Echo Studio', 'Kindle', 'Kindle Paperwhite'] for activity package delivered",lt,0 days 00:00:00,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,14.0,"['Echo Studio', 'Kindle', 'Kindle Paperwhite']"
64,high lagging time of object ['Christopher Schwanen'] for activity item out of stock,lt,9 days 00:34:53,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,14.0,['Christopher Schwanen']
65,"object (type) join in activity item out of stock with objects [['Christopher Schwanen'], ['Kindle Paperwhite']]",j,2,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,14.0,"[['Christopher Schwanen'], ['Kindle Paperwhite']]"
66,object iPad mini leaves the process in activity pay order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,iPad mini
67,object Echo Studio leaves the process in activity pay order,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,Echo Studio
68,object MacBook Air leaves the process in activity create package,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,MacBook Air
69,object iPhone 11 leaves the process in activity create package,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,iPhone 11
70,object Fire Stick leaves the process in activity create package,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,Fire Stick
71,object Kindle Paperwhite leaves the process in activity create package,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,Kindle Paperwhite
72,object Echo Dot leaves the process in activity create package,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,Echo Dot
73,object iPhone 8 leaves the process in activity create package,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,iPhone 8
74,object iPad leaves the process in activity create package,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,iPad
75,object iPhone X leaves the process in activity pick item,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,iPhone X
76,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,Marco Pegoraro
77,object Leah Tacke genannt Unterberg leaves the process in activity reorder item,ol,1,2023-08-01 14:23:56.971962600+00:00,2023-08-02 14:25:04.796728955+00:00,121,16.0,Leah Tacke genannt Unterberg
