,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,128,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,134,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,135,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,121,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,134,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,112,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,133,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,150,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,131,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,135,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,128,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,162,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,128,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,106,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,90,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,912,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,924,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,878,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,211,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Istvan Koren
19,high demand of: Nina Graves,hd,900,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Nina Graves
20,high demand of: Wil van der Aalst,hd,230,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,955,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,943,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,842,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,155,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,115,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,248,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,203,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,224,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,184,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,180,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,259,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Alessandro Berti
32,high demand of: Gyunam Park,hd,231,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Gyunam Park
33,high demand of: Echo,hd,1274,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Echo
34,high demand of: iPhone 11 Pro,hd,1360,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1404,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1353,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,MacBook Pro
37,high demand of: iPad mini,hd,1225,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,iPad mini
38,high demand of: Fire Stick,hd,1551,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,Fire Stick
39,high demand of: iPad Pro,hd,1421,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,iPad Pro
40,high demand of: iPhone 8,hd,1359,2023-09-27 15:28:22.983644835+00:00,2023-09-28 15:29:30.808411190+00:00,178,,iPhone 8
