,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,150,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,867,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1428,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,,Fire Stick
3,high load (over all object types),hol,9277,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,,
4,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,Majid Rafiei
5,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,Mara Nitschke
6,object MacBook Air leaves the process in activity pay order,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,MacBook Air
7,"object (type) split in activity item out of stock with object (types) [['iPad mini'], ['Christopher Schwanen']]",s,2,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,"[['iPad mini'], ['Christopher Schwanen']]"
8,object iPhone X leaves the process in activity package delivered,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,iPhone X
9,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,Alessandro Berti
10,object Echo Studio leaves the process in activity package delivered,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,Echo Studio
11,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,Kindle Paperwhite
12,object Echo Dot leaves the process in activity pay order,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,Echo Dot
13,object Kindle leaves the process in activity pay order,ol,1,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,Kindle
14,"object (type) split in activity place order with object (types) [['iPhone 11 Pro'], ['Echo Plus'], ['Eastern Oak Insurance Zrt.'], ['iPhone 8']]",s,4,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,"[['iPhone 11 Pro'], ['Echo Plus'], ['Eastern Oak Insurance Zrt.'], ['iPhone 8']]"
15,high lagging time of object ['Echo Show 8'] for activity pay order,lt,9 days 21:49:38,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,['Echo Show 8']
16,"object (type) join in activity pay order with objects [['Echo Show 8'], ['Echo Dot'], ['Echo', 'Kindle'], ['Kindle Paperwhite']]",j,4,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,"[['Echo Show 8'], ['Echo Dot'], ['Echo', 'Kindle'], ['Kindle Paperwhite']]"
17,high lagging time of object ['Echo Show 5'] for activity place order,lt,8 days 23:21:03,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,['Echo Show 5']
18,"object (type) join in activity place order with objects [['Echo Show 5'], ['iPhone 11 Pro'], ['Eastern Oak Insurance Zrt.'], ['Echo Plus', 'iPhone 8'], ['Echo']]",j,5,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,"[['Echo Show 5'], ['iPhone 11 Pro'], ['Eastern Oak Insurance Zrt.'], ['Echo Plus', 'iPhone 8'], ['Echo']]"
19,high lagging time of object ['Mahsa Bafrani'] for activity reorder item,lt,12 days 18:25:21,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,['Mahsa Bafrani']
20,"object (type) join in activity reorder item with objects [['Mahsa Bafrani'], ['iPad mini']]",j,2,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,"[['Mahsa Bafrani'], ['iPad mini']]"
21,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity pick item,lt,2 days 00:22:57,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,['Leah Tacke genannt Unterberg']
22,"object (type) join in activity pick item with objects [['Leah Tacke genannt Unterberg'], ['iPhone 11 Pro']]",j,2,2023-09-12 15:11:25.612149510+00:00,2023-09-13 15:12:33.436915865+00:00,163,10.0,"[['Leah Tacke genannt Unterberg'], ['iPhone 11 Pro']]"
