,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1901,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2985,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,,iPhone X
3,high load (over all object types),hol,20968,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,,
4,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,Fire Stick 4K
5,object iPhone X leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,iPhone X
6,object iPad mini leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,iPad mini
7,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,Kindle Paperwhite
8,object iPad Pro leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,iPad Pro
9,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,Echo Show 8
10,object iPad Air leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,iPad Air
11,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,Detlef Wetzeler
12,object Nina Graves leaves the process in activity create package,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,Nina Graves
13,object Benedikt Knopp leaves the process in activity send package,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,Benedikt Knopp
14,high lagging time of object ['Nina Graves'] for activity create package,lt,19 days 19:53:48,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,['Nina Graves']
15,"object (type) join in activity create package with objects [['Nina Graves'], ['Echo Show 5'], ['Fire Stick'], ['MacBook Air']]",j,4,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,"[['Nina Graves'], ['Echo Show 5'], ['Fire Stick'], ['MacBook Air']]"
16,high lagging time of object ['Yisong Zhang'] for activity send package,lt,80 days 13:33:47,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,['Yisong Zhang']
17,"object (type) join in activity send package with objects [['Yisong Zhang'], ['Benedikt Knopp'], ['Echo Show 5', 'Fire Stick', 'MacBook Air']]",j,3,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,"[['Yisong Zhang'], ['Benedikt Knopp'], ['Echo Show 5', 'Fire Stick', 'MacBook Air']]"
18,"high lagging time of object ['Kindle', 'MacBook Pro', 'iPhone 11'] for activity pay order",lt,0 days 00:00:00,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,"['Kindle', 'MacBook Pro', 'iPhone 11']"
19,high lagging time of object ['Yisong Zhang'] for activity package delivered,lt,0 days 00:00:00,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,['Yisong Zhang']
20,"high lagging time of object ['Echo Show 5', 'Fire Stick', 'MacBook Air'] for activity package delivered",lt,0 days 00:00:00,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1429.0,"['Echo Show 5', 'Fire Stick', 'MacBook Air']"
21,object Echo Plus leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1915.0,Echo Plus
22,object Echo Show 8 leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1915.0,Echo Show 8
23,object Echo Studio leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1915.0,Echo Studio
24,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1915.0,iPhone 11 Pro
25,object Fire Stick 4K leaves the process in activity pay order,ol,1,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1915.0,Fire Stick 4K
26,"high lagging time of object ['iPad Air', 'iPhone 8'] for activity pay order",lt,8 days 05:00:56,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1915.0,"['iPad Air', 'iPhone 8']"
27,"object (type) join in activity pay order with objects [['iPad Air', 'iPhone 8'], ['iPhone 11']]",j,2,2024-04-19 19:20:07.060747610+00:00,2024-04-20 19:21:14.885513965+00:00,383,1915.0,"[['iPad Air', 'iPhone 8'], ['iPhone 11']]"
