,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,47,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,50,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,49,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,32,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,34,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,28,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,46,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,56,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,55,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,57,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,36,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,37,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,31,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,35,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,29,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,267,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,285,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,286,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,63,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Istvan Koren
19,high demand of: Nina Graves,hd,303,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Nina Graves
20,high demand of: Wil van der Aalst,hd,77,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,307,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,311,2023-06-09 13:24:02.259345785+00:00,2023-06-10 13:25:10.084112140+00:00,68,,Mahsa Bafrani
