,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Mediterranea Luxury Cruises S.p.A.,hd,62,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,,Mediterranea Luxury Cruises S.p.A.
1,high demand of employees: Marco Pegoraro,hd,337,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,588,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,,Fire Stick
3,high load (over all object types),hol,3463,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Eduardo Goulart Rocha
5,object iPad Air leaves the process in activity pay order,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,iPad Air
6,"object (type) split in activity pay order with object (types) [['MacBook Pro'], ['Echo'], ['Fire Stick 4K', 'MacBook Air', 'iPad mini']]",s,3,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,"[['MacBook Pro'], ['Echo'], ['Fire Stick 4K', 'MacBook Air', 'iPad mini']]"
7,"object (type) split in activity confirm order with object (types) [['Kindle'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]",s,3,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,"[['Kindle'], ['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]"
8,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Kindle Paperwhite
9,object Echo Show 8 leaves the process in activity pay order,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Echo Show 8
10,object iPhone 8 leaves the process in activity pick item,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,iPhone 8
11,object MacBook Pro leaves the process in activity pick item,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,MacBook Pro
12,object Nina Graves leaves the process in activity item out of stock,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Nina Graves
13,"object (type) split in activity place order with object (types) [['Eastern Oak Insurance Zrt.'], ['Echo Plus'], ['Echo', 'Echo Plus', 'iPhone X']]",s,3,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,"[['Eastern Oak Insurance Zrt.'], ['Echo Plus'], ['Echo', 'Echo Plus', 'iPhone X']]"
14,"object (type) split in activity place order with object (types) [['MacBook Air'], ['Eastern Oak Insurance Zrt.'], ['Fire Stick 4K', 'MacBook Air', 'iPad Pro', 'iPad mini']]",s,3,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,"[['MacBook Air'], ['Eastern Oak Insurance Zrt.'], ['Fire Stick 4K', 'MacBook Air', 'iPad Pro', 'iPad mini']]"
15,object Detlef Wetzeler leaves the process in activity pick item,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Detlef Wetzeler
16,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Benedikt Knopp
17,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Marco Pegoraro
18,object Echo leaves the process in activity confirm order,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Echo
19,object iPhone X leaves the process in activity confirm order,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,iPhone X
20,object Echo Plus leaves the process in activity confirm order,ol,1,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,Echo Plus
21,high lagging time of object ['Benedikt Knopp'] for activity pick item,lt,5 days 21:06:41,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,['Benedikt Knopp']
22,"object (type) join in activity pick item with objects [['Benedikt Knopp'], ['iPhone 8']]",j,2,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,"[['Benedikt Knopp'], ['iPhone 8']]"
23,high lagging time of object ['MacBook Pro'] for activity pick item,lt,0 days 20:50:42,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,['MacBook Pro']
24,"object (type) join in activity pick item with objects [['MacBook Pro'], ['Benedikt Knopp']]",j,2,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,"[['MacBook Pro'], ['Benedikt Knopp']]"
25,high lagging time of object ['Nina Graves'] for activity item out of stock,lt,2 days 15:12:42,2023-06-13 13:28:33.558411205+00:00,2023-06-14 13:29:41.383177560+00:00,72,10.0,['Nina Graves']
