,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,93,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,542,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,921,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,,Fire Stick
3,high load (over all object types),hol,5721,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,,
4,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,Gyunam Park
5,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,Mara Nitschke
6,object MacBook Air leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,MacBook Air
7,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,Viki Peeva
8,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,MacBook Pro
9,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,Christopher Schwanen
10,"high lagging time of object ['Echo Dot', 'iPhone 8'] for activity place order",lt,5 days 02:15:10,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,"['Echo Dot', 'iPhone 8']"
11,"object (type) join in activity place order with objects [['Echo Dot', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Fire Stick 4K']]",j,3,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,"[['Echo Dot', 'iPhone 8'], ['Eastern Oak Insurance Zrt.'], ['Fire Stick 4K']]"
12,high lagging time of object ['Yisong Zhang'] for activity send package,lt,52 days 02:52:35,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,['Yisong Zhang']
13,"object (type) join in activity send package with objects [['Yisong Zhang'], ['Mahsa Bafrani'], ['Echo Show 5', 'Echo Show 8', 'Echo Studio', 'Fire Stick', 'iPad Air', 'iPad Pro', 'iPhone 11', 'iPhone X'], ['Kindle Paperwhite']]",j,4,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,10.0,"[['Yisong Zhang'], ['Mahsa Bafrani'], ['Echo Show 5', 'Echo Show 8', 'Echo Studio', 'Fire Stick', 'iPad Air', 'iPad Pro', 'iPhone 11', 'iPhone X'], ['Kindle Paperwhite']]"
14,object Fire Stick leaves the process in activity reorder item,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,11.0,Fire Stick
15,"object (type) split in activity confirm order with object (types) [['Fire Stick 4K'], ['iPhone 8']]",s,2,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,11.0,"[['Fire Stick 4K'], ['iPhone 8']]"
16,object Echo leaves the process in activity failed delivery,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,11.0,Echo
17,object Gyunam Park leaves the process in activity failed delivery,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,11.0,Gyunam Park
18,object Kindle leaves the process in activity failed delivery,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,11.0,Kindle
19,object Fire Stick 4K leaves the process in activity failed delivery,ol,1,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,11.0,Fire Stick 4K
20,high lagging time of object ['Gyunam Park'] for activity failed delivery,lt,0 days 14:37:18,2023-07-19 14:09:15.249999985+00:00,2023-07-20 14:10:23.074766340+00:00,108,11.0,['Gyunam Park']
