,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,34,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,36,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,28,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,30,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,20,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,18,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,32,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,36,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,41,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,37,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,22,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,30,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,18,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,16,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,22,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,172,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,196,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,180,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,39,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Istvan Koren
19,high demand of: Nina Graves,hd,207,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Nina Graves
20,high demand of: Wil van der Aalst,hd,53,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,203,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,205,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,165,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,35,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,18,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,63,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,17,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,49,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,52,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,28,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,42,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Alessandro Berti
32,high demand of: Gyunam Park,hd,45,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Gyunam Park
33,high demand of: Echo,hd,268,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Echo
34,high demand of: iPhone 11 Pro,hd,317,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,265,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,215,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,MacBook Pro
37,high demand of: iPad mini,hd,237,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPad mini
38,high demand of: Fire Stick,hd,333,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Fire Stick
39,high demand of: iPad Pro,hd,310,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPad Pro
40,high demand of: iPhone 8,hd,311,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPhone 8
41,high demand of: iPhone X,hd,258,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPhone X
42,high demand of: Echo Dot,hd,239,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Echo Dot
43,high demand of: Echo Show 8,hd,285,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,304,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Fire Stick 4K
45,high demand of: Echo Studio,hd,275,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Echo Studio
46,high demand of: MacBook Air,hd,251,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,MacBook Air
47,high demand of: iPad Air,hd,253,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPad Air
48,high demand of: Echo Show 5,hd,203,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Echo Show 5
49,high demand of: iPad,hd,285,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPad
50,high demand of: iPhone 11,hd,208,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,iPhone 11
51,high demand of: Echo Plus,hd,243,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Echo Plus
52,high demand of: Kindle,hd,220,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,Kindle
53,high load of object type items,hl,5902,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,items
54,high load of object type orders,hl,589,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,orders
55,high load of object type packages,hl,322,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,packages
56,high load (over all object types),hol,2051,2023-05-22 13:03:41.413551395+00:00,2023-05-23 13:04:49.238317750+00:00,50,,
