,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,275,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1757,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2666,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,iPhone X
3,high load (over all object types),hol,19066,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,,
4,object iPhone 8 leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,478.0,iPhone 8
5,object Echo Plus leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,478.0,Echo Plus
6,object Majid Rafiei leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,478.0,Majid Rafiei
7,high lagging time of object ['Echo Studio'] for activity payment reminder,lt,6 days 01:30:51,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,478.0,['Echo Studio']
8,object MacBook Air leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,MacBook Air
9,object Gyunam Park leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,Gyunam Park
10,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,iPhone 11 Pro
11,object iPhone 11 leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,iPhone 11
12,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,Kindle Paperwhite
13,object iPad Pro leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,iPad Pro
14,object Viki Peeva leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,Viki Peeva
15,object Echo Show 8 leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,Echo Show 8
16,object Christopher Schwanen leaves the process in activity pick item,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,Christopher Schwanen
17,high lagging time of object ['Kindle'] for activity payment reminder,lt,16 days 04:31:51,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,['Kindle']
18,"object (type) join in activity payment reminder with objects [['Kindle'], ['Echo Studio', 'iPad Air'], ['MacBook Pro'], ['iPhone X']]",j,4,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1134.0,"[['Kindle'], ['Echo Studio', 'iPad Air'], ['MacBook Pro'], ['iPhone X']]"
19,object Yisong Zhang leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,Yisong Zhang
20,object Kindle leaves the process in activity package delivered,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,Kindle
21,object Christopher Schwanen leaves the process in activity send package,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,Christopher Schwanen
22,object Echo Plus leaves the process in activity send package,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,Echo Plus
23,object Gyunam Park leaves the process in activity send package,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,Gyunam Park
24,object Kindle Paperwhite leaves the process in activity send package,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,Kindle Paperwhite
25,object iPhone 11 Pro leaves the process in activity send package,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,iPhone 11 Pro
26,high lagging time of object ['iPad Pro'] for activity payment reminder,lt,2 days 03:45:31,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,['iPad Pro']
27,"object (type) join in activity payment reminder with objects [['iPad Pro'], ['Echo Dot']]",j,2,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1366.0,"[['iPad Pro'], ['Echo Dot']]"
28,object Istvan Koren leaves the process in activity confirm order,ol,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1751.0,Istvan Koren
29,high lagging time of object ['Pantheon Art Gallery Kft.'] for activity place order,lt,0 days 00:00:00,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1751.0,['Pantheon Art Gallery Kft.']
30,object iPhone X joins the process in activity place order,oj,1,2024-02-22 18:15:41.049065375+00:00,2024-02-23 18:16:48.873831730+00:00,326,1751.0,iPhone X
