,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,111,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,658,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1111,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,Fire Stick
3,high load (over all object types),hol,6971,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,,
4,object iPhone 8 leaves the process in activity confirm order,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,11.0,iPhone 8
5,high lagging time of object ['iPad mini'] for activity payment reminder,lt,13 days 18:32:20,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,11.0,['iPad mini']
6,"object (type) join in activity payment reminder with objects [['iPad mini'], ['Kindle Paperwhite'], ['Echo Plus'], ['Echo Show 8'], ['Echo']]",j,5,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,11.0,"[['iPad mini'], ['Kindle Paperwhite'], ['Echo Plus'], ['Echo Show 8'], ['Echo']]"
7,object iPhone X leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,iPhone X
8,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,Yisong Zhang
9,object Echo Studio leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,Echo Studio
10,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,MacBook Pro
11,object iPad Air leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,iPad Air
12,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,Echo Show 5
13,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,iPhone 11 Pro
14,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,Echo Show 8
15,high lagging time of object ['Echo'] for activity payment reminder,lt,0 days 16:54:15,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,['Echo']
16,"object (type) join in activity payment reminder with objects [['Echo'], ['iPad Pro']]",j,2,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,139.0,"[['Echo'], ['iPad Pro']]"
17,object iPad mini leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,iPad mini
18,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,Eduardo Goulart Rocha
19,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,iPhone 8
20,object iPad Air leaves the process in activity package delivered,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,iPad Air
21,object Kindle Paperwhite leaves the process in activity place order,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,Kindle Paperwhite
22,object iPad Pro leaves the process in activity place order,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,iPad Pro
23,object Echo Studio leaves the process in activity place order,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,Echo Studio
24,object Echo Show 5 leaves the process in activity place order,ol,1,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,Echo Show 5
25,high lagging time of object ['MacBook Pro'] for activity place order,lt,21 days 06:49:53,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,['MacBook Pro']
26,"object (type) join in activity place order with objects [['MacBook Pro'], ['Echo Dot'], ['iPhone 11 Pro', 'iPhone X'], ['Pantheon Art Gallery Kft.'], ['Fire Stick']]",j,5,2023-08-10 14:34:07.394859795+00:00,2023-08-11 14:35:15.219626150+00:00,130,219.0,"[['MacBook Pro'], ['Echo Dot'], ['iPhone 11 Pro', 'iPhone X'], ['Pantheon Art Gallery Kft.'], ['Fire Stick']]"
