,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,137,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,141,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,143,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,132,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,144,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,114,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,140,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,155,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,138,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,142,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,132,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,168,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,130,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,114,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,96,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,953,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,971,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,921,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,222,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Istvan Koren
19,high demand of: Nina Graves,hd,947,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Nina Graves
20,high demand of: Wil van der Aalst,hd,241,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,996,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,992,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,883,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,163,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,121,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,263,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,211,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,226,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,198,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,202,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,263,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Alessandro Berti
32,high demand of: Gyunam Park,hd,237,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Gyunam Park
33,high demand of: Echo,hd,1339,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Echo
34,high demand of: iPhone 11 Pro,hd,1424,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1475,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1412,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,MacBook Pro
37,high demand of: iPad mini,hd,1282,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPad mini
38,high demand of: Fire Stick,hd,1604,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Fire Stick
39,high demand of: iPad Pro,hd,1475,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPad Pro
40,high demand of: iPhone 8,hd,1449,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPhone 8
41,high demand of: iPhone X,hd,1428,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPhone X
42,high demand of: Echo Dot,hd,1282,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Echo Dot
43,high demand of: Echo Show 8,hd,1440,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1454,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1396,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Echo Studio
46,high demand of: MacBook Air,hd,1412,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,MacBook Air
47,high demand of: iPad Air,hd,1500,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPad Air
48,high demand of: Echo Show 5,hd,1306,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Echo Show 5
49,high demand of: iPad,hd,1309,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPad
50,high demand of: iPhone 11,hd,1300,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,iPhone 11
51,high demand of: Echo Plus,hd,1409,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Echo Plus
52,high demand of: Kindle,hd,1165,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Kindle
53,high load of object type items,hl,31106,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,items
54,high load of object type orders,hl,3208,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,orders
55,high load of object type packages,hl,1844,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,packages
56,high load (over all object types),hol,10643,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,
