,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,150,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,162,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,162,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,150,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,172,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,134,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,158,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,182,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,156,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,167,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,144,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,177,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,146,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,140,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,108,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1079,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1083,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1046,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,259,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Istvan Koren
19,high demand of: Nina Graves,hd,1068,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Nina Graves
20,high demand of: Wil van der Aalst,hd,271,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1123,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1137,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1015,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,178,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,148,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,297,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,241,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,246,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,233,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,234,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,306,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Alessandro Berti
32,high demand of: Gyunam Park,hd,265,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Gyunam Park
33,high demand of: Echo,hd,1539,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Echo
34,high demand of: iPhone 11 Pro,hd,1576,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1741,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1567,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,MacBook Pro
37,high demand of: iPad mini,hd,1439,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,iPad mini
38,high demand of: Fire Stick,hd,1778,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,Fire Stick
39,high demand of: iPad Pro,hd,1678,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,iPad Pro
40,high demand of: iPhone 8,hd,1656,2023-10-29 16:04:33.376168195+00:00,2023-10-30 16:05:41.200934550+00:00,210,,iPhone 8
