,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Riviera Robotics SAS,hd,304,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Riviera Robotics SAS
1,high demand of employees: Mahsa Bafrani,hd,1901,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,Mahsa Bafrani
2,high demand of products: iPhone X,hd,2982,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,iPhone X
3,high load (over all object types),hol,20946,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,,
4,object iPad Pro leaves the process in activity pay order,ol,1,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,11.0,iPad Pro
5,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,11.0,Kindle Paperwhite
6,high lagging time of object ['Echo'] for activity pick item,lt,0 days 03:02:09,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,11.0,['Echo']
7,"object (type) join in activity pick item with objects [['Echo'], ['Detlef Wetzeler']]",j,2,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,11.0,"[['Echo'], ['Detlef Wetzeler']]"
8,object Echo leaves the process in activity payment reminder,ol,1,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,1429.0,Echo
9,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,14 days 05:45:17,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,1429.0,['Detlef Wetzeler']
10,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['MacBook Air']]",j,2,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,1429.0,"[['Detlef Wetzeler'], ['MacBook Air']]"
11,object iPhone 8 leaves the process in activity pay order,ol,1,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,1506.0,iPhone 8
12,object Echo Show 5 leaves the process in activity pay order,ol,1,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,1506.0,Echo Show 5
13,"high lagging time of object ['Echo Studio', 'iPad', 'iPad Air'] for activity pay order",lt,3 days 00:06:16,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,1506.0,"['Echo Studio', 'iPad', 'iPad Air']"
14,"object (type) join in activity pay order with objects [['Echo Studio', 'iPad', 'iPad Air'], ['Echo Show 8']]",j,2,2024-04-12 19:12:12.287383125+00:00,2024-04-13 19:13:20.112149480+00:00,376,1506.0,"[['Echo Studio', 'iPad', 'iPad Air'], ['Echo Show 8']]"
