,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,170,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,1014,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1618,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,Fire Stick
3,high load (over all object types),hol,10828,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,Eduardo Goulart Rocha
5,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,iPhone 8
6,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,Alessandro Berti
7,object iPhone 11 leaves the process in activity pay order,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,iPhone 11
8,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,Istvan Koren
9,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,iPhone 11 Pro
10,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,Fire Stick 4K
11,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,Majid Rafiei
12,"object (type) split in activity reorder item with object (types) [['Leah Tacke genannt Unterberg'], ['iPhone X']]",s,2,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,"[['Leah Tacke genannt Unterberg'], ['iPhone X']]"
13,"object (type) split in activity confirm order with object (types) [['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]",s,2,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,"[['Eastern Oak Insurance Zrt.'], ['Mara Nitschke']]"
14,"object (type) split in activity create package with object (types) [['Kindle'], ['Christopher Schwanen']]",s,2,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,"[['Kindle'], ['Christopher Schwanen']]"
15,"object (type) split in activity pay order with object (types) [['Echo'], ['MacBook Pro'], ['Echo', 'MacBook Air']]",s,3,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,"[['Echo'], ['MacBook Pro'], ['Echo', 'MacBook Air']]"
16,"object (type) split in activity send package with object (types) [['Echo'], ['Gyunam Park'], ['Echo', 'Kindle']]",s,3,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,"[['Echo'], ['Gyunam Park'], ['Echo', 'Kindle']]"
17,"object (type) split in activity item out of stock with object (types) [['Echo'], ['Marco Pegoraro']]",s,2,2023-10-08 15:40:49.056074740+00:00,2023-10-09 15:41:56.880841095+00:00,189,10.0,"[['Echo'], ['Marco Pegoraro']]"
