,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,162,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,176,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,186,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,163,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,184,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,146,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,168,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,196,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,164,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,176,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,152,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,192,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,162,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,151,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,124,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1171,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1181,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1152,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,277,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Istvan Koren
19,high demand of: Nina Graves,hd,1182,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Nina Graves
20,high demand of: Wil van der Aalst,hd,294,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1228,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1234,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1100,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,191,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,163,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,322,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,263,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,277,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,251,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,253,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,339,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Alessandro Berti
32,high demand of: Gyunam Park,hd,276,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Gyunam Park
33,high demand of: Echo,hd,1681,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Echo
34,high demand of: iPhone 11 Pro,hd,1698,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1863,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1694,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,MacBook Pro
37,high demand of: iPad mini,hd,1587,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,iPad mini
38,high demand of: Fire Stick,hd,1915,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,Fire Stick
39,high demand of: iPad Pro,hd,1850,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,iPad Pro
40,high demand of: iPhone 8,hd,1802,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,iPhone 8
41,high demand of: iPhone X,hd,1819,2023-11-15 16:23:46.397196230+00:00,2023-11-16 16:24:54.221962585+00:00,227,,iPhone X
