,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,214,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,258,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,238,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,260,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,253,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,194,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,238,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,259,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,221,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,234,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,206,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,256,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,216,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,226,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,172,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1578,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1612,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1566,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,387,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Istvan Koren
19,high demand of: Nina Graves,hd,1564,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Nina Graves
20,high demand of: Wil van der Aalst,hd,397,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1665,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1670,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1542,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,265,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,222,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,449,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,345,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,394,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,348,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,369,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,443,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Alessandro Berti
32,high demand of: Gyunam Park,hd,374,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Gyunam Park
33,high demand of: Echo,hd,2249,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Echo
34,high demand of: iPhone 11 Pro,hd,2331,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,2383,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,2345,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,MacBook Pro
37,high demand of: iPad mini,hd,2187,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,iPad mini
38,high demand of: Fire Stick,hd,2513,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Fire Stick
39,high demand of: iPad Pro,hd,2441,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,iPad Pro
40,high demand of: iPhone 8,hd,2507,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,iPhone 8
41,high demand of: iPhone X,hd,2517,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,iPhone X
42,high demand of: Echo Dot,hd,2327,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Echo Dot
43,high demand of: Echo Show 8,hd,2371,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,2420,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Fire Stick 4K
45,high demand of: Echo Studio,hd,2413,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Echo Studio
46,high demand of: MacBook Air,hd,2288,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,MacBook Air
47,high demand of: iPad Air,hd,2480,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,iPad Air
48,high demand of: Echo Show 5,hd,2348,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,Echo Show 5
49,high demand of: iPad,hd,2324,2024-02-03 17:54:12.378504630+00:00,2024-02-04 17:55:20.203270985+00:00,307,,iPad
