,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,207,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,233,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,226,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,242,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,240,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,191,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,218,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,240,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,213,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,215,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,190,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,248,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,208,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,214,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,166,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1507,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1541,2024-01-18 17:36:07.182242950+00:00,2024-01-19 17:37:15.007009305+00:00,291,,Benedikt Knopp
