,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,168,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,996,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1604,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,Fire Stick
3,high load (over all object types),hol,10643,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,,
4,object Echo leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,Echo
5,object iPad mini leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,iPad mini
6,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,Echo Show 8
7,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,Majid Rafiei
8,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,iPhone 11 Pro
9,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,Fire Stick 4K
10,high lagging time of object ['Leah Tacke genannt Unterberg'] for activity reorder item,lt,1 days 03:55:21,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,['Leah Tacke genannt Unterberg']
11,"object (type) join in activity reorder item with objects [['Leah Tacke genannt Unterberg'], ['iPhone X']]",j,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,10.0,"[['Leah Tacke genannt Unterberg'], ['iPhone X']]"
12,object Echo Plus leaves the process in activity pay order,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,Echo Plus
13,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,Christine von Dobbert
14,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,Marco Pegoraro
15,"object (type) split in activity pick item with object (types) [['Benedikt Knopp'], ['iPhone 8']]",s,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,"[['Benedikt Knopp'], ['iPhone 8']]"
16,object Detlef Wetzeler leaves the process in activity reorder item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,Detlef Wetzeler
17,object Fire Stick leaves the process in activity pick item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,Fire Stick
18,object Leah Tacke genannt Unterberg leaves the process in activity send package,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,Leah Tacke genannt Unterberg
19,high lagging time of object ['Fire Stick'] for activity pick item,lt,3 days 18:08:03,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,['Fire Stick']
20,"object (type) join in activity pick item with objects [['Fire Stick'], ['Benedikt Knopp']]",j,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,"[['Fire Stick'], ['Benedikt Knopp']]"
21,high lagging time of object ['SwissPeak Timepieces AG'] for activity place order,lt,0 days 23:53:21,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,['SwissPeak Timepieces AG']
22,"object (type) join in activity place order with objects [['SwissPeak Timepieces AG'], ['Kindle Paperwhite']]",j,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,"[['SwissPeak Timepieces AG'], ['Kindle Paperwhite']]"
23,high lagging time of object ['iPhone 11'] for activity reorder item,lt,2 days 18:31:20,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,['iPhone 11']
24,"object (type) join in activity reorder item with objects [['iPhone 11'], ['Benedikt Knopp']]",j,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,"[['iPhone 11'], ['Benedikt Knopp']]"
25,high lagging time of object ['Gyunam Park'] for activity send package,lt,31 days 16:45:33,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,['Gyunam Park']
26,"object (type) join in activity send package with objects [['Gyunam Park'], ['Leah Tacke genannt Unterberg'], ['Echo', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'MacBook Pro', 'iPad Air', 'iPhone 11 Pro', 'iPhone X'], ['Leah Tacke genannt Unterberg'], ['iPhone 11 Pro'], ['iPhone 8']]",j,6,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,"[['Gyunam Park'], ['Leah Tacke genannt Unterberg'], ['Echo', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'MacBook Pro', 'iPad Air', 'iPhone 11 Pro', 'iPhone X'], ['Leah Tacke genannt Unterberg'], ['iPhone 11 Pro'], ['iPhone 8']]"
27,high lagging time of object ['Gyunam Park'] for activity package delivered,lt,0 days 00:00:00,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,['Gyunam Park']
28,"high lagging time of object ['Echo', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'MacBook Pro', 'iPad Air', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X'] for activity package delivered",lt,0 days 00:00:00,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,11.0,"['Echo', 'Echo Show 5', 'Echo Show 8', 'Echo Studio', 'MacBook Pro', 'iPad Air', 'iPhone 11 Pro', 'iPhone 8', 'iPhone X']"
29,object Echo Show 5 leaves the process in activity pick item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,Echo Show 5
30,object Christopher Schwanen leaves the process in activity reorder item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,Christopher Schwanen
31,object Detlef Wetzeler leaves the process in activity reorder item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,Detlef Wetzeler
32,object iPhone 11 Pro leaves the process in activity reorder item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,iPhone 11 Pro
33,object MacBook Air leaves the process in activity pick item,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,MacBook Air
34,high lagging time of object ['Detlef Wetzeler'] for activity reorder item,lt,0 days 04:38:35,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,['Detlef Wetzeler']
35,high lagging time of object ['Marco Pegoraro'] for activity reorder item,lt,2 days 20:22:25,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,['Marco Pegoraro']
36,"object (type) join in activity reorder item with objects [['Marco Pegoraro'], ['iPad Air']]",j,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,"[['Marco Pegoraro'], ['iPad Air']]"
37,high lagging time of object ['iPhone 11 Pro'] for activity reorder item,lt,1 days 11:16:56,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,['iPhone 11 Pro']
38,"object (type) join in activity reorder item with objects [['iPhone 11 Pro'], ['Nina Graves']]",j,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,"[['iPhone 11 Pro'], ['Nina Graves']]"
39,high lagging time of object ['MacBook Air'] for activity pick item,lt,2 days 17:32:57,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,['MacBook Air']
40,high lagging time of object ['iPad mini'] for activity pick item,lt,14 days 02:39:36,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,['iPad mini']
41,"object (type) join in activity pick item with objects [['iPad mini'], ['Nina Graves']]",j,2,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,16.0,"[['iPad mini'], ['Nina Graves']]"
42,object MacBook Air leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,17.0,MacBook Air
43,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,17.0,Eduardo Goulart Rocha
44,object iPad Pro leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,17.0,iPad Pro
45,object Kindle leaves the process in activity package delivered,ol,1,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,17.0,Kindle
46,"object (type) split in activity confirm order with object (types) [['Wil van der Aalst'], ['iPad Air'], ['Echo']]",s,3,2023-10-06 15:38:33.406542030+00:00,2023-10-07 15:39:41.231308385+00:00,187,17.0,"[['Wil van der Aalst'], ['iPad Air'], ['Echo']]"
