,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,82,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,,SwissPeak Timepieces AG
1,high demand of employees: Marco Pegoraro,hd,436,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,761,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,,Fire Stick
3,high load (over all object types),hol,4549,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,,
4,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,Alessandro Berti
5,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,Kindle Paperwhite
6,object iPad Pro leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,iPad Pro
7,object Echo Studio leaves the process in activity pay order,ol,1,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,Echo Studio
8,"object (type) split in activity confirm order with object (types) [['MacBook Air'], ['Fire Stick', 'MacBook Air']]",s,2,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,"[['MacBook Air'], ['Fire Stick', 'MacBook Air']]"
9,object Marco Pegoraro leaves the process in activity item out of stock,ol,1,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,Marco Pegoraro
10,"object (type) split in activity confirm order with object (types) [['Kindle'], ['Fire Stick 4K', 'Kindle']]",s,2,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,"[['Kindle'], ['Fire Stick 4K', 'Kindle']]"
11,"object (type) split in activity pick item with object (types) [['Mahsa Bafrani'], ['MacBook Pro']]",s,2,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,"[['Mahsa Bafrani'], ['MacBook Pro']]"
12,"object (type) split in activity pick item with object (types) [['Detlef Wetzeler'], ['iPhone 11 Pro']]",s,2,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,"[['Detlef Wetzeler'], ['iPhone 11 Pro']]"
13,"object (type) split in activity confirm order with object (types) [['iPhone X'], ['Echo Plus', 'iPhone X']]",s,2,2023-07-01 13:48:54.404205595+00:00,2023-07-02 13:50:02.228971950+00:00,90,10.0,"[['iPhone X'], ['Echo Plus', 'iPhone X']]"
