,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,199,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1240,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,1931,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,,Fire Stick
3,high load (over all object types),hol,13279,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,,
4,object Echo Plus leaves the process in activity package delivered,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Echo Plus
5,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Gyunam Park
6,object Echo Studio leaves the process in activity package delivered,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Echo Studio
7,object iPhone 11 Pro leaves the process in activity package delivered,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,iPhone 11 Pro
8,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['Christine von Dobbert']]",s,2,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,"[['SwissPeak Timepieces AG'], ['Christine von Dobbert']]"
9,"object (type) split in activity pick item with object (types) [['Christopher Schwanen'], ['iPhone 11']]",s,2,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,"[['Christopher Schwanen'], ['iPhone 11']]"
10,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Alessandro Berti
11,object Echo Show 5 leaves the process in activity package delivered,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Echo Show 5
12,object iPad Air leaves the process in activity package delivered,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,iPad Air
13,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Leah Tacke genannt Unterberg
14,"object (type) split in activity place order with object (types) [['MacBook Pro'], ['SwissPeak Timepieces AG'], ['Fire Stick', 'MacBook Pro']]",s,3,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,"[['MacBook Pro'], ['SwissPeak Timepieces AG'], ['Fire Stick', 'MacBook Pro']]"
15,object Benedikt Knopp leaves the process in activity pick item,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Benedikt Knopp
16,object MacBook Pro leaves the process in activity confirm order,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,MacBook Pro
17,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-11-17 16:26:02.046728940+00:00,2023-11-18 16:27:09.871495295+00:00,229,11.0,Christine von Dobbert
