,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Iberian Sun Solaridades SA,hd,52,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,,Iberian Sun Solaridades SA
1,high demand of employees: Marco Pegoraro,hd,253,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,,Marco Pegoraro
2,high demand of employees: Mahsa Bafrani,hd,253,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,,Mahsa Bafrani
3,high demand of products: Fire Stick,hd,421,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,,Fire Stick
4,high load (over all object types),hol,2547,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,,
5,object Nina Graves leaves the process in activity pick item,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,Nina Graves
6,object Echo leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,Echo
7,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,Gyunam Park
8,object MacBook Air leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,MacBook Air
9,object Mara Nitschke leaves the process in activity confirm order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,Mara Nitschke
10,object Eastern Oak Insurance Zrt. leaves the process in activity confirm order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,Eastern Oak Insurance Zrt.
11,object iPad mini leaves the process in activity confirm order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,iPad mini
12,object iPhone X leaves the process in activity create package,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,iPhone X
13,object Benedikt Knopp leaves the process in activity create package,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,Benedikt Knopp
14,high lagging time of object ['Fire Stick 4K'] for activity create package,lt,1 days 20:19:41,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,['Fire Stick 4K']
15,"object (type) join in activity create package with objects [['Fire Stick 4K'], ['MacBook Pro'], ['Benedikt Knopp'], ['iPhone X']]",j,4,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,"[['Fire Stick 4K'], ['MacBook Pro'], ['Benedikt Knopp'], ['iPhone X']]"
16,high lagging time of object ['iPhone 11'] for activity payment reminder,lt,0 days 01:52:50,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,['iPhone 11']
17,"object (type) join in activity payment reminder with objects [['iPhone 11'], ['Fire Stick'], ['Fire Stick 4K', 'MacBook Pro']]",j,3,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,10.0,"[['iPhone 11'], ['Fire Stick'], ['Fire Stick 4K', 'MacBook Pro']]"
18,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Gyunam Park
19,object Echo Dot leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Echo Dot
20,"object (type) split in activity confirm order with object (types) [['SwissPeak Timepieces AG'], ['iPad Air'], ['Kindle Paperwhite', 'iPad Air']]",s,3,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,"[['SwissPeak Timepieces AG'], ['iPad Air'], ['Kindle Paperwhite', 'iPad Air']]"
21,object Leah Tacke genannt Unterberg leaves the process in activity pick item,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Leah Tacke genannt Unterberg
22,"object (type) split in activity send package with object (types) [['Echo Show 8'], ['Echo Studio', 'Fire Stick 4K', 'MacBook Pro'], ['Alessandro Berti'], ['Echo Show 8', 'Echo Studio', 'Fire Stick 4K', 'MacBook Pro', 'iPad', 'iPad Pro']]",s,4,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,"[['Echo Show 8'], ['Echo Studio', 'Fire Stick 4K', 'MacBook Pro'], ['Alessandro Berti'], ['Echo Show 8', 'Echo Studio', 'Fire Stick 4K', 'MacBook Pro', 'iPad', 'iPad Pro']]"
23,object Mahsa Bafrani leaves the process in activity pick item,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Mahsa Bafrani
24,object Jan Niklas Adams leaves the process in activity confirm order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Jan Niklas Adams
25,object iPhone X leaves the process in activity confirm order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,iPhone X
26,object SwissPeak Timepieces AG leaves the process in activity confirm order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,SwissPeak Timepieces AG
27,"object (type) split in activity pick item with object (types) [['iPad Air'], ['Christopher Schwanen']]",s,2,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,"[['iPad Air'], ['Christopher Schwanen']]"
28,object Kindle Paperwhite leaves the process in activity pay order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Kindle Paperwhite
29,object iPad Air leaves the process in activity pay order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,iPad Air
30,object Echo Show 5 leaves the process in activity pay order,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Echo Show 5
31,object iPad Pro leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,iPad Pro
32,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Alessandro Berti
33,object Echo Studio leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Echo Studio
34,object MacBook Pro leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,MacBook Pro
35,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Fire Stick 4K
36,object iPad leaves the process in activity package delivered,ol,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,iPad
37,high lagging time of object ['Marco Pegoraro'] for activity pick item,lt,7 days 23:28:46,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,['Marco Pegoraro']
38,"object (type) join in activity pick item with objects [['Marco Pegoraro'], ['Echo Plus']]",j,2,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,"[['Marco Pegoraro'], ['Echo Plus']]"
39,high lagging time of object ['SwissPeak Timepieces AG'] for activity place order,lt,0 days 21:38:17,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,['SwissPeak Timepieces AG']
40,"object (type) join in activity place order with objects [['SwissPeak Timepieces AG'], ['iPhone X'], ['Echo Show 8']]",j,3,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,"[['SwissPeak Timepieces AG'], ['iPhone X'], ['Echo Show 8']]"
41,high lagging time of object ['SwissPeak Timepieces AG'] for activity confirm order,lt,0 days 00:00:00,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,['SwissPeak Timepieces AG']
42,"high lagging time of object ['Echo Show 8', 'iPhone X'] for activity confirm order",lt,0 days 00:00:00,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,"['Echo Show 8', 'iPhone X']"
43,object Jan Niklas Adams joins the process in activity confirm order,oj,1,2023-05-29 13:11:36.186915880+00:00,2023-05-30 13:12:44.011682235+00:00,57,11.0,Jan Niklas Adams
