,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Iberian Sun Solaridades SA,hd,57,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Iberian Sun Solaridades SA
1,high demand of employees: Mahsa Bafrani,hd,306,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,512,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,Fire Stick
3,high load (over all object types),hol,3073,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,Eduardo Goulart Rocha
5,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,Alessandro Berti
6,object Kindle Paperwhite leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,Kindle Paperwhite
7,object Echo Studio leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,Echo Studio
8,object iPad Air leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,iPad Air
9,object Viki Peeva leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,Viki Peeva
10,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,Fire Stick 4K
11,object Marco Pegoraro leaves the process in activity pick item,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,Marco Pegoraro
12,high lagging time of object ['Echo'] for activity payment reminder,lt,15 days 19:24:45,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,['Echo']
13,"object (type) join in activity payment reminder with objects [['Echo'], ['MacBook Pro'], ['Echo Show 5', 'iPhone 11 Pro', 'iPhone X'], ['Fire Stick']]",j,4,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,11.0,"[['Echo'], ['MacBook Pro'], ['Echo Show 5', 'iPhone 11 Pro', 'iPhone X'], ['Fire Stick']]"
14,object iPad Pro leaves the process in activity payment reminder,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,16.0,iPad Pro
15,object Kindle leaves the process in activity payment reminder,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,16.0,Kindle
16,high lagging time of object ['MacBook Pro'] for activity payment reminder,lt,0 days 00:00:00,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,16.0,['MacBook Pro']
17,object Majid Rafiei leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,19.0,Majid Rafiei
18,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,19.0,Fire Stick 4K
19,object Fire Stick leaves the process in activity pay order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,19.0,Fire Stick
20,object iPad Pro leaves the process in activity pay order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,19.0,iPad Pro
21,"high lagging time of object ['Echo', 'MacBook Air', 'iPhone 8'] for activity payment reminder",lt,10 days 09:31:41,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,19.0,"['Echo', 'MacBook Air', 'iPhone 8']"
22,"object (type) join in activity payment reminder with objects [['Echo', 'MacBook Air', 'iPhone 8'], ['Kindle Paperwhite']]",j,2,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,19.0,"[['Echo', 'MacBook Air', 'iPhone 8'], ['Kindle Paperwhite']]"
23,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,Eduardo Goulart Rocha
24,object iPhone X leaves the process in activity pay order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,iPhone X
25,object iPad mini leaves the process in activity pay order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,iPad mini
26,object iPhone 8 leaves the process in activity pay order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,iPhone 8
27,object Echo Show 8 leaves the process in activity pay order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,Echo Show 8
28,object Christine von Dobbert leaves the process in activity confirm order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,Christine von Dobbert
29,object Fire Stick leaves the process in activity confirm order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,Fire Stick
30,object iPhone 11 leaves the process in activity confirm order,ol,1,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,iPhone 11
31,high lagging time of object ['Echo Studio'] for activity place order,lt,15 days 01:36:03,2023-06-08 13:22:54.434579430+00:00,2023-06-09 13:24:02.259345785+00:00,67,34.0,['Echo Studio']
