,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,230,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1467,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2245,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,Fire Stick
3,high load (over all object types),hol,15814,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,,
4,high lagging time of object ['Viki Peeva'] for activity package delivered,lt,0 days 00:00:00,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,['Viki Peeva']
5,object Echo Plus joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,Echo Plus
6,object iPhone X joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,iPhone X
7,object iPhone 11 joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,iPhone 11
8,object Fire Stick joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,Fire Stick
9,object iPad Pro joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,iPad Pro
10,object Echo Dot joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,Echo Dot
11,object Echo Studio joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,Echo Studio
12,object iPad Air joins the process in activity package delivered,oj,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,885.0,iPad Air
13,object Wil van der Aalst leaves the process in activity confirm order,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,Wil van der Aalst
14,object Leah Tacke genannt Unterberg leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,Leah Tacke genannt Unterberg
15,object Echo Plus leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,Echo Plus
16,object iPhone X leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,iPhone X
17,object iPad mini leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,iPad mini
18,object iPhone 11 leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,iPhone 11
19,object Fire Stick leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,Fire Stick
20,object Kindle leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,Kindle
21,object Echo Show 5 leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,Echo Show 5
22,object Viki Peeva leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,Viki Peeva
23,object iPad Air leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,iPad Air
24,object iPad leaves the process in activity send package,ol,1,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,iPad
25,high lagging time of object ['Mediterranea Luxury Cruises S.p.A.'] for activity place order,lt,2 days 08:11:34,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,['Mediterranea Luxury Cruises S.p.A.']
26,"object (type) join in activity place order with objects [['Mediterranea Luxury Cruises S.p.A.'], ['Echo Studio']]",j,2,2023-12-28 17:12:22.862149495+00:00,2023-12-29 17:13:30.686915850+00:00,270,1429.0,"[['Mediterranea Luxury Cruises S.p.A.'], ['Echo Studio']]"
