,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,120,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,128,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,109,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,100,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,118,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,103,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,111,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,128,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,113,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,121,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,113,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,144,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,109,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,94,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,72,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,790,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,793,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,761,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,190,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Istvan Koren
19,high demand of: Nina Graves,hd,789,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Nina Graves
20,high demand of: Wil van der Aalst,hd,202,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,827,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,814,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,741,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,136,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,104,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,205,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,175,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,192,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,153,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,157,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,211,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Alessandro Berti
32,high demand of: Gyunam Park,hd,212,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Gyunam Park
33,high demand of: Echo,hd,1127,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Echo
34,high demand of: iPhone 11 Pro,hd,1131,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1273,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1166,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,MacBook Pro
37,high demand of: iPad mini,hd,1073,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPad mini
38,high demand of: Fire Stick,hd,1352,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Fire Stick
39,high demand of: iPad Pro,hd,1257,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPad Pro
40,high demand of: iPhone 8,hd,1152,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPhone 8
41,high demand of: iPhone X,hd,1175,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPhone X
42,high demand of: Echo Dot,hd,1041,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Echo Dot
43,high demand of: Echo Show 8,hd,1179,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1239,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1108,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Echo Studio
46,high demand of: MacBook Air,hd,1147,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,MacBook Air
47,high demand of: iPad Air,hd,1227,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPad Air
48,high demand of: Echo Show 5,hd,1092,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Echo Show 5
49,high demand of: iPad,hd,1085,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPad
50,high demand of: iPhone 11,hd,1097,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,iPhone 11
51,high demand of: Echo Plus,hd,1122,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Echo Plus
52,high demand of: Kindle,hd,1012,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,Kindle
53,high load of object type items,hl,25723,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,items
54,high load of object type orders,hl,2660,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,orders
55,high load of object type packages,hl,1521,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,packages
56,high load (over all object types),hol,8813,2023-09-07 15:05:46.488317735+00:00,2023-09-08 15:06:54.313084090+00:00,158,,
