,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: Golden Fleece Textiles S.A.R.L.,hd,143,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,,Golden Fleece Textiles S.A.R.L.
1,high demand of employees: Marco Pegoraro,hd,826,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,,Marco Pegoraro
2,high demand of products: Fire Stick,hd,1346,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,,Fire Stick
3,high load (over all object types),hol,8774,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,,
4,object Eduardo Goulart Rocha leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Eduardo Goulart Rocha
5,object Fire Stick 4K leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Fire Stick 4K
6,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Gyunam Park
7,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Alessandro Berti
8,object iPhone 8 leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,iPhone 8
9,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Echo Show 8
10,object Istvan Koren leaves the process in activity confirm order,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Istvan Koren
11,object Benedikt Knopp leaves the process in activity item out of stock,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Benedikt Knopp
12,"object (type) split in activity pick item with object (types) [['Marco Pegoraro'], ['iPhone X']]",s,2,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,"[['Marco Pegoraro'], ['iPhone X']]"
13,object Christopher Schwanen leaves the process in activity pick item,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Christopher Schwanen
14,object Marco Pegoraro leaves the process in activity reorder item,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Marco Pegoraro
15,object iPhone 11 Pro leaves the process in activity pay order,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,iPhone 11 Pro
16,object Eastern Oak Insurance Zrt. leaves the process in activity place order,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Eastern Oak Insurance Zrt.
17,object iPhone X leaves the process in activity place order,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,iPhone X
18,object Echo Studio leaves the process in activity place order,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,Echo Studio
19,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 05:07:11,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['Christopher Schwanen']
20,"object (type) join in activity pick item with objects [['Christopher Schwanen'], ['iPhone 11 Pro']]",j,2,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,"[['Christopher Schwanen'], ['iPhone 11 Pro']]"
21,high lagging time of object ['Christopher Schwanen'] for activity pick item,lt,0 days 00:00:00,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['Christopher Schwanen']
22,high lagging time of object ['iPhone 11 Pro'] for activity pick item,lt,0 days 00:00:00,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['iPhone 11 Pro']
23,high lagging time of object ['Marco Pegoraro'] for activity reorder item,lt,0 days 22:49:34,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['Marco Pegoraro']
24,high lagging time of object ['iPhone X'] for activity pay order,lt,0 days 23:30:06,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['iPhone X']
25,"object (type) join in activity pay order with objects [['iPhone X'], ['iPhone 11 Pro']]",j,2,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,"[['iPhone X'], ['iPhone 11 Pro']]"
26,high lagging time of object ['iPad mini'] for activity pay order,lt,19 days 03:41:39,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['iPad mini']
27,high lagging time of object ['Fire Stick'] for activity place order,lt,28 days 20:06:59,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['Fire Stick']
28,"object (type) join in activity place order with objects [['Fire Stick'], ['Echo Studio'], ['Eastern Oak Insurance Zrt.'], ['iPhone X']]",j,4,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,"[['Fire Stick'], ['Echo Studio'], ['Eastern Oak Insurance Zrt.'], ['iPhone X']]"
29,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,7 days 03:26:24,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,['Detlef Wetzeler']
30,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['Fire Stick']]",j,2,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,10.0,"[['Detlef Wetzeler'], ['Fire Stick']]"
31,object Echo leaves the process in activity pay order,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,11.0,Echo
32,object Gyunam Park leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,11.0,Gyunam Park
33,object Kindle leaves the process in activity package delivered,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,11.0,Kindle
34,object Echo Studio leaves the process in activity pay order,ol,1,2023-09-05 15:03:30.838785025+00:00,2023-09-06 15:04:38.663551380+00:00,156,11.0,Echo Studio
