,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,229,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,272,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,263,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,282,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,290,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,242,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,266,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,278,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,242,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,244,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,239,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,278,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,235,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,246,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,200,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1736,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1776,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1710,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,428,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Istvan Koren
19,high demand of: Nina Graves,hd,1727,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Nina Graves
20,high demand of: Wil van der Aalst,hd,437,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1799,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1819,2024-03-04 18:28:07.121495280+00:00,2024-03-05 18:29:14.946261635+00:00,337,,Mahsa Bafrani
