,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of: AlpenTech Innovations AG,hd,150,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,AlpenTech Innovations AG
1,high demand of: Celtica Green Farms Oy,hd,162,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Celtica Green Farms Oy
2,high demand of: Baltic Wave Energies Ltd.,hd,162,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Baltic Wave Energies Ltd.
3,high demand of: Balkan Minerals d.o.o.,hd,150,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Balkan Minerals d.o.o.
4,high demand of: Riviera Robotics SAS,hd,172,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Riviera Robotics SAS
5,high demand of: Vesta Fashion House GmbH,hd,137,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Vesta Fashion House GmbH
6,high demand of: Eastern Oak Insurance Zrt.,hd,159,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Eastern Oak Insurance Zrt.
7,high demand of: SwissPeak Timepieces AG,hd,182,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,SwissPeak Timepieces AG
8,high demand of: Mediterranea Luxury Cruises S.p.A.,hd,158,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Mediterranea Luxury Cruises S.p.A.
9,high demand of: Iberian Sun Solaridades SA,hd,169,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Iberian Sun Solaridades SA
10,high demand of: Nordica Systems GmbH,hd,145,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Nordica Systems GmbH
11,high demand of: Golden Fleece Textiles S.A.R.L.,hd,178,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Golden Fleece Textiles S.A.R.L.
12,high demand of: Pantheon Art Gallery Kft.,hd,147,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Pantheon Art Gallery Kft.
13,high demand of: Carpathian Financial Services plc,hd,140,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Carpathian Financial Services plc
14,high demand of: Danube Pharmaceuticals BV,hd,110,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Danube Pharmaceuticals BV
15,high demand of: Leah Tacke genannt Unterberg,hd,1087,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Leah Tacke genannt Unterberg
16,high demand of: Benedikt Knopp,hd,1088,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Benedikt Knopp
17,high demand of: Christopher Schwanen,hd,1057,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Christopher Schwanen
18,high demand of: Istvan Koren,hd,259,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Istvan Koren
19,high demand of: Nina Graves,hd,1076,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Nina Graves
20,high demand of: Wil van der Aalst,hd,272,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Wil van der Aalst
21,high demand of: Marco Pegoraro,hd,1131,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Marco Pegoraro
22,high demand of: Mahsa Bafrani,hd,1148,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Mahsa Bafrani
23,high demand of: Detlef Wetzeler,hd,1018,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Detlef Wetzeler
24,high demand of: Mara Nitschke,hd,180,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Mara Nitschke
25,high demand of: Jan Niklas Adams,hd,149,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Jan Niklas Adams
26,high demand of: Christine von Dobbert,hd,298,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Christine von Dobbert
27,high demand of: Viki Peeva,hd,244,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Viki Peeva
28,high demand of: Eduardo Goulart Rocha,hd,250,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Eduardo Goulart Rocha
29,high demand of: Majid Rafiei,hd,233,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Majid Rafiei
30,high demand of: Yisong Zhang,hd,234,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Yisong Zhang
31,high demand of: Alessandro Berti,hd,308,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Alessandro Berti
32,high demand of: Gyunam Park,hd,269,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Gyunam Park
33,high demand of: Echo,hd,1557,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Echo
34,high demand of: iPhone 11 Pro,hd,1588,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPhone 11 Pro
35,high demand of: Kindle Paperwhite,hd,1756,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Kindle Paperwhite
36,high demand of: MacBook Pro,hd,1581,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,MacBook Pro
37,high demand of: iPad mini,hd,1441,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPad mini
38,high demand of: Fire Stick,hd,1793,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Fire Stick
39,high demand of: iPad Pro,hd,1694,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPad Pro
40,high demand of: iPhone 8,hd,1668,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPhone 8
41,high demand of: iPhone X,hd,1664,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPhone X
42,high demand of: Echo Dot,hd,1545,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Echo Dot
43,high demand of: Echo Show 8,hd,1661,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Echo Show 8
44,high demand of: Fire Stick 4K,hd,1672,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Fire Stick 4K
45,high demand of: Echo Studio,hd,1607,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Echo Studio
46,high demand of: MacBook Air,hd,1629,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,MacBook Air
47,high demand of: iPad Air,hd,1738,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPad Air
48,high demand of: Echo Show 5,hd,1507,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Echo Show 5
49,high demand of: iPad,hd,1534,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPad
50,high demand of: iPhone 11,hd,1504,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,iPhone 11
51,high demand of: Echo Plus,hd,1613,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Echo Plus
52,high demand of: Kindle,hd,1323,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,Kindle
53,high load of object type items,hl,35710,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,items
54,high load of object type orders,hl,3709,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,orders
55,high load of object type packages,hl,2112,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,packages
56,high load (over all object types),hol,12210,2023-10-30 16:05:41.200934550+00:00,2023-10-31 16:06:49.025700905+00:00,211,,
