,event,event type,frequency,start time,end time,time segment,quasi case id,related object
0,high demand of customers: SwissPeak Timepieces AG,hd,230,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,SwissPeak Timepieces AG
1,high demand of employees: Mahsa Bafrani,hd,1450,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Mahsa Bafrani
2,high demand of products: Fire Stick,hd,2213,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,Fire Stick
3,high load (over all object types),hol,15616,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,,
4,object iPad mini leaves the process in activity package delivered,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,11.0,iPad mini
5,object iPhone 11 leaves the process in activity package delivered,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,11.0,iPhone 11
6,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,11.0,Alessandro Berti
7,object Echo Studio leaves the process in activity package delivered,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,11.0,Echo Studio
8,object Echo Show 8 leaves the process in activity package delivered,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,11.0,Echo Show 8
9,high lagging time of object ['iPhone X'] for activity create package,lt,3 days 23:01:42,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,11.0,['iPhone X']
10,"object (type) join in activity create package with objects [['iPhone X'], ['Mahsa Bafrani'], ['Fire Stick']]",j,3,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,11.0,"[['iPhone X'], ['Mahsa Bafrani'], ['Fire Stick']]"
11,object Alessandro Berti leaves the process in activity package delivered,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,14.0,Alessandro Berti
12,object Echo Show 8 leaves the process in activity item out of stock,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,14.0,Echo Show 8
13,"object (type) split in activity confirm order with object (types) [['iPhone 8'], ['iPad']]",s,2,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,14.0,"[['iPhone 8'], ['iPad']]"
14,high lagging time of object ['iPhone X'] for activity payment reminder,lt,0 days 00:00:00,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,14.0,['iPhone X']
15,high lagging time of object ['iPhone 8'] for activity pay order,lt,0 days 00:00:00,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,14.0,['iPhone 8']
16,high lagging time of object ['Detlef Wetzeler'] for activity pick item,lt,0 days 00:34:40,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,14.0,['Detlef Wetzeler']
17,"object (type) join in activity pick item with objects [['Detlef Wetzeler'], ['iPad']]",j,2,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,14.0,"[['Detlef Wetzeler'], ['iPad']]"
18,object Yisong Zhang leaves the process in activity package delivered,ol,1,2023-12-24 17:07:51.563084075+00:00,2023-12-25 17:08:59.387850430+00:00,266,17.0,Yisong Zhang
